start_timestep;route;fleet_size;charge_cap;batt_cap;d_spec;SOC_init;incoming;arriving;depart_time;len;fleet_id
20.0;(11, 12, 13, 19, 10, 9, 8, 2, 3, 4, 5, 6, 7, 16);3794.0;250.0;100.0;0.2;1.0;{11: 3794.0};{16: 3737.0, 6: 1.0, 2: 2.0, 9: 52.0, 10: 2.0};{11: {20.0: 59.0, 24.0: 185.0, 28.0: 313.0, 32.0: 356.0, 36.0: 331.0, 40.0: 300.0, 44.0: 246.0, 48.0: 220.0, 52.0: 203.0, 56.0: 213.0, 60.0: 237.0, 64.0: 258.0, 68.0: 278.0, 72.0: 246.0, 76.0: 169.0, 80.0: 125.0, 84.0: 45.0, 92.0: 10.0}};14;204
20.0;(22, 21, 25, 29, 30, 53, 52);29.0;250.0;100.0;0.2;0.8000000000000003;{22: 29.0};{52: 29.0};{22: {20.0: 1.0, 24.0: 1.0, 28.0: 1.0, 36.0: 3.0, 40.0: 4.0, 44.0: 2.0, 48.0: 1.0, 52.0: 1.0, 56.0: 4.0, 64.0: 3.0, 68.0: 1.0, 72.0: 2.0, 76.0: 1.0, 80.0: 2.0, 88.0: 2.0}};7;205
20.0;(10, 22, 23, 24, 38, 44);2.0;250.0;100.0;0.2;1.0;{10: 2.0};{44: 2.0};{10: {20.0: 1.0, 84.0: 1.0}};6;206
20.0;(3, 4, 5, 6, 7, 18, 32, 33);18.0;250.0;100.0;0.2;1.0;{3: 18.0};{33: 17.0, 6: 1.0};{3: {20.0: 2.0, 56.0: 13.0, 84.0: 3.0}};8;207
20.0;(76, 77, 73, 71, 70, 64, 63, 61, 42, 41, 39, 37);69.0;250.0;100.0;0.2;1.0;{76: 69.0};{37: 69.0};{76: {20.0: 1.0, 24.0: 3.0, 28.0: 4.0, 32.0: 6.0, 36.0: 11.0, 40.0: 8.0, 44.0: 6.0, 52.0: 3.0, 56.0: 2.0, 60.0: 5.0, 64.0: 4.0, 68.0: 5.0, 72.0: 4.0, 76.0: 4.0, 80.0: 1.0, 92.0: 2.0}};12;208
20.0;(63, 61, 42, 41, 39, 24, 23, 22, 10);1.0;250.0;100.0;0.2;0.3;{63: 1.0};{10: 1.0};{63: {20.0: 1.0}};9;209
20.0;(7, 18, 32, 33, 34, 45, 44, 38, 24);48.0;250.0;100.0;0.2;1.0;{7: 48.0};{24: 47.0, 45: 1.0};{7: {20.0: 2.0, 24.0: 5.0, 28.0: 14.0, 32.0: 3.0, 36.0: 9.0, 44.0: 2.0, 48.0: 6.0, 60.0: 1.0, 64.0: 1.0, 68.0: 2.0, 72.0: 2.0, 76.0: 1.0}};9;210
20.0;(30, 53, 55, 62, 67, 83);67.0;250.0;100.0;0.2;1.0;{30: 67.0};{83: 67.0};{30: {20.0: 1.0, 24.0: 6.0, 28.0: 4.0, 32.0: 5.0, 36.0: 3.0, 40.0: 6.0, 44.0: 3.0, 48.0: 3.0, 52.0: 5.0, 56.0: 5.0, 60.0: 3.0, 68.0: 5.0, 72.0: 6.0, 76.0: 8.0, 80.0: 2.0, 84.0: 1.0, 92.0: 1.0}};6;211
20.0;(51, 52, 55, 62, 68, 78, 79, 85, 89);72.0;250.0;100.0;0.2;1.0;{51: 72.0};{89: 72.0};{51: {20.0: 1.0, 24.0: 7.0, 32.0: 7.0, 36.0: 4.0, 40.0: 7.0, 44.0: 4.0, 48.0: 5.0, 52.0: 3.0, 56.0: 3.0, 60.0: 8.0, 64.0: 3.0, 68.0: 7.0, 72.0: 4.0, 76.0: 5.0, 80.0: 2.0, 84.0: 1.0, 92.0: 1.0}};9;212
20.0;(59, 70, 64, 63, 61, 42, 41, 39, 24);14.0;250.0;100.0;0.2;0.9000000000000001;{59: 14.0};{24: 14.0};{59: {20.0: 1.0, 28.0: 1.0, 32.0: 2.0, 40.0: 3.0, 44.0: 1.0, 52.0: 1.0, 60.0: 3.0, 72.0: 1.0, 76.0: 1.0}};9;213
20.0;(13, 20, 25, 29, 30, 54, 58, 59, 71, 73, 77);231.0;250.0;100.0;0.2;1.0;{13: 231.0};{77: 227.0, 58: 1.0, 29: 3.0};{13: {20.0: 8.0, 24.0: 8.0, 28.0: 14.0, 32.0: 12.0, 36.0: 12.0, 40.0: 20.0, 44.0: 24.0, 48.0: 17.0, 52.0: 12.0, 56.0: 13.0, 60.0: 22.0, 64.0: 15.0, 68.0: 20.0, 72.0: 11.0, 76.0: 9.0, 80.0: 10.0, 84.0: 1.0, 88.0: 2.0, 92.0: 1.0}};11;214
20.0;(11, 12, 13, 19, 22, 23, 24, 38, 44, 45, 46, 47);19.0;250.0;100.0;0.2;1.0;{11: 19.0};{47: 18.0, 23: 1.0};{11: {20.0: 2.0, 44.0: 8.0, 64.0: 9.0}};12;215
20.0;(3, 4, 2, 8, 9, 10, 21, 25, 26);23.0;250.0;100.0;0.2;1.0;{3: 23.0};{26: 22.0, 8: 1.0};{3: {20.0: 3.0, 24.0: 4.0, 28.0: 3.0, 44.0: 6.0, 72.0: 2.0, 76.0: 5.0}};9;216
20.0;(22, 21, 25, 26, 27);8633.0;250.0;100.0;0.2;1.0;{22: 8633.0};{27: 8520.0, 26: 113.0};{22: {20.0: 120.0, 24.0: 422.0, 28.0: 791.0, 32.0: 855.0, 36.0: 647.0, 40.0: 682.0, 44.0: 580.0, 48.0: 504.0, 52.0: 402.0, 56.0: 463.0, 60.0: 554.0, 64.0: 571.0, 68.0: 560.0, 72.0: 545.0, 76.0: 470.0, 80.0: 283.0, 84.0: 133.0, 88.0: 51.0}};5;217
20.0;(65, 61, 48, 47);37.0;250.0;100.0;0.2;1.0;{65: 37.0};{47: 37.0};{65: {20.0: 1.0, 44.0: 12.0, 56.0: 5.0, 60.0: 4.0, 64.0: 3.0, 76.0: 4.0, 80.0: 4.0, 84.0: 2.0, 92.0: 2.0}};4;218
20.0;(76, 77, 73, 71, 70, 64, 63, 61, 42, 41, 39, 24);380.0;250.0;100.0;0.2;1.0;{76: 380.0};{24: 376.0, 42: 4.0};{76: {20.0: 8.0, 24.0: 16.0, 28.0: 34.0, 32.0: 28.0, 36.0: 33.0, 40.0: 36.0, 44.0: 29.0, 48.0: 23.0, 52.0: 23.0, 56.0: 20.0, 60.0: 18.0, 64.0: 29.0, 68.0: 22.0, 72.0: 20.0, 76.0: 18.0, 80.0: 12.0, 84.0: 9.0, 88.0: 2.0}};12;219
20.0;(41, 43, 44, 45, 34);1.0;250.0;100.0;0.2;1.0;{41: 1.0};{34: 1.0};{41: {20.0: 1.0}};5;220
20.0;(9, 10, 21, 25, 29, 30, 54, 58, 59, 71, 73, 77);204.0;250.0;100.0;0.2;1.0;{9: 204.0};{77: 204.0};{9: {20.0: 2.0, 24.0: 4.0, 28.0: 14.0, 32.0: 15.0, 36.0: 14.0, 40.0: 12.0, 44.0: 10.0, 48.0: 3.0, 52.0: 13.0, 56.0: 9.0, 60.0: 19.0, 64.0: 28.0, 68.0: 20.0, 72.0: 17.0, 76.0: 11.0, 80.0: 7.0, 84.0: 4.0, 88.0: 2.0}};12;221
20.0;(11, 12, 13, 19, 22, 23, 24, 39, 41);4.0;250.0;100.0;0.2;1.0;{11: 4.0};{41: 4.0};{11: {20.0: 2.0, 32.0: 1.0, 88.0: 1.0}};9;222
20.0;(11, 12, 13, 19, 22, 23, 24, 38, 44, 45, 49);215.0;250.0;100.0;0.2;1.0;{11: 215.0};{49: 215.0};{11: {20.0: 2.0, 24.0: 16.0, 28.0: 16.0, 32.0: 19.0, 36.0: 21.0, 40.0: 19.0, 44.0: 9.0, 48.0: 14.0, 52.0: 13.0, 56.0: 7.0, 60.0: 13.0, 64.0: 11.0, 68.0: 12.0, 72.0: 17.0, 76.0: 10.0, 80.0: 11.0, 84.0: 2.0, 88.0: 3.0}};11;223
20.0;(51, 52, 55, 62, 67, 83);247.0;250.0;100.0;0.2;1.0;{51: 247.0};{83: 247.0};{51: {20.0: 3.0, 24.0: 9.0, 28.0: 23.0, 32.0: 19.0, 36.0: 21.0, 40.0: 25.0, 44.0: 22.0, 48.0: 10.0, 52.0: 11.0, 56.0: 12.0, 60.0: 12.0, 64.0: 14.0, 68.0: 19.0, 72.0: 18.0, 76.0: 16.0, 80.0: 9.0, 84.0: 3.0, 88.0: 1.0}};6;224
20.0;(37, 39, 41, 42, 61, 65, 66, 81, 87);18.0;250.0;100.0;0.2;1.0;{37: 18.0};{87: 18.0};{37: {20.0: 1.0, 28.0: 1.0, 32.0: 2.0, 36.0: 2.0, 40.0: 1.0, 48.0: 2.0, 56.0: 2.0, 60.0: 1.0, 64.0: 1.0, 68.0: 3.0, 80.0: 2.0}};9;225
20.0;(22, 21, 25, 29, 30, 54, 58, 59, 72, 85, 89);1833.0;250.0;100.0;0.2;1.0;{22: 1833.0};{89: 1782.0, 58: 2.0, 29: 49.0};{22: {20.0: 52.0, 28.0: 350.0, 32.0: 348.0, 36.0: 278.0, 40.0: 293.0, 44.0: 267.0, 48.0: 225.0, 52.0: 3.0, 56.0: 3.0, 60.0: 5.0, 64.0: 3.0, 72.0: 4.0, 76.0: 1.0, 88.0: 1.0}};11;226
20.0;(1, 8, 9, 10, 22, 23, 24, 38, 44, 45, 49);240.0;250.0;100.0;0.2;1.0;{1: 240.0};{49: 238.0, 44: 1.0, 23: 1.0};{1: {20.0: 5.0, 24.0: 11.0, 28.0: 20.0, 32.0: 19.0, 36.0: 28.0, 40.0: 13.0, 44.0: 21.0, 48.0: 9.0, 52.0: 14.0, 56.0: 12.0, 60.0: 19.0, 64.0: 11.0, 68.0: 13.0, 72.0: 14.0, 76.0: 18.0, 80.0: 8.0, 84.0: 4.0, 88.0: 1.0}};11;227
20.0;(41, 39, 24, 23, 22, 10, 9, 8, 1);41.0;250.0;100.0;0.2;1.0;{41: 41.0};{1: 37.0, 9: 2.0, 23: 2.0};{41: {20.0: 5.0, 32.0: 8.0, 36.0: 5.0, 48.0: 4.0, 52.0: 11.0, 60.0: 1.0, 68.0: 2.0, 72.0: 1.0, 76.0: 1.0, 80.0: 3.0}};9;228
20.0;(10, 21, 25, 29, 30, 54, 58, 59, 72, 85, 89);154.0;250.0;100.0;0.2;1.0;{10: 154.0};{89: 152.0, 29: 2.0};{10: {20.0: 3.0, 24.0: 10.0, 28.0: 8.0, 32.0: 19.0, 36.0: 12.0, 44.0: 15.0, 48.0: 11.0, 52.0: 8.0, 56.0: 8.0, 60.0: 12.0, 64.0: 12.0, 68.0: 18.0, 72.0: 11.0, 76.0: 7.0}};11;229
20.0;(41, 39, 24, 23, 22, 10, 9, 8, 2);71.0;250.0;100.0;0.2;1.0;{41: 71.0};{2: 71.0};{41: {20.0: 1.0, 28.0: 8.0, 32.0: 1.0, 40.0: 5.0, 44.0: 8.0, 48.0: 2.0, 56.0: 5.0, 60.0: 8.0, 64.0: 5.0, 68.0: 6.0, 72.0: 12.0, 76.0: 10.0}};9;230
20.0;(14, 15, 18, 32, 33, 34, 45, 44, 38, 37);91.0;250.0;100.0;0.2;1.0;{14: 91.0};{37: 91.0};{14: {20.0: 4.0, 24.0: 1.0, 28.0: 12.0, 32.0: 4.0, 36.0: 6.0, 40.0: 7.0, 44.0: 3.0, 48.0: 5.0, 52.0: 9.0, 56.0: 6.0, 60.0: 7.0, 64.0: 3.0, 68.0: 6.0, 72.0: 3.0, 76.0: 8.0, 80.0: 4.0, 84.0: 2.0, 88.0: 1.0}};10;231
20.0;(87, 74, 70, 59, 58, 56);181.0;250.0;100.0;0.2;1.0;{87: 181.0};{56: 181.0};{87: {20.0: 1.0, 24.0: 9.0, 28.0: 18.0, 32.0: 18.0, 36.0: 14.0, 40.0: 9.0, 44.0: 14.0, 48.0: 16.0, 52.0: 5.0, 56.0: 7.0, 60.0: 3.0, 64.0: 14.0, 68.0: 23.0, 72.0: 12.0, 76.0: 8.0, 80.0: 5.0, 84.0: 4.0, 88.0: 1.0}};6;232
20.0;(9, 10, 22, 23, 24, 39, 41, 42, 61, 65);20.0;250.0;100.0;0.2;1.0;{9: 20.0};{65: 18.0, 23: 2.0};{9: {20.0: 3.0, 28.0: 17.0}};10;233
20.0;(76, 77, 73, 71, 70, 64, 63, 61, 42, 41, 43, 44);637.0;250.0;100.0;0.2;1.0;{76: 637.0};{44: 637.0};{76: {20.0: 11.0, 24.0: 30.0, 28.0: 64.0, 32.0: 48.0, 36.0: 54.0, 40.0: 48.0, 44.0: 45.0, 48.0: 36.0, 52.0: 41.0, 56.0: 38.0, 60.0: 34.0, 64.0: 39.0, 68.0: 44.0, 72.0: 34.0, 76.0: 38.0, 80.0: 15.0, 84.0: 12.0, 88.0: 5.0, 92.0: 1.0}};12;234
20.0;(48, 61, 63, 64, 70, 59);27.0;250.0;100.0;0.2;0.9000000000000001;{48: 27.0};{59: 27.0};{48: {20.0: 1.0, 36.0: 9.0, 52.0: 3.0, 60.0: 10.0, 64.0: 4.0}};6;235
20.0;(24, 39, 41, 42, 61, 63, 64, 70, 71, 73, 77);76.0;250.0;100.0;0.2;1.0;{24: 76.0};{77: 76.0};{24: {20.0: 1.0, 24.0: 4.0, 28.0: 10.0, 32.0: 9.0, 36.0: 2.0, 40.0: 4.0, 44.0: 5.0, 48.0: 6.0, 52.0: 2.0, 56.0: 3.0, 60.0: 7.0, 64.0: 5.0, 68.0: 8.0, 72.0: 4.0, 76.0: 1.0, 80.0: 1.0, 84.0: 2.0, 88.0: 1.0, 92.0: 1.0}};11;236
20.0;(87, 81, 66, 65, 61, 48, 47, 46, 34);54.0;250.0;100.0;0.2;1.0;{87: 54.0};{34: 22.0, 47: 15.0, 48: 17.0};{87: {20.0: 34.0, 88.0: 20.0}};9;237
20.0;(9, 10, 22, 23, 24, 38, 44, 45, 46);23.0;250.0;100.0;0.2;1.0;{9: 23.0};{46: 23.0};{9: {20.0: 1.0, 28.0: 2.0, 36.0: 1.0, 40.0: 1.0, 48.0: 2.0, 60.0: 5.0, 64.0: 8.0, 68.0: 2.0, 72.0: 1.0}};9;238
20.0;(47, 48, 61, 63, 64, 70, 59, 58, 56);58.0;250.0;100.0;0.2;1.0;{47: 58.0};{56: 56.0, 59: 2.0};{47: {20.0: 3.0, 28.0: 1.0, 32.0: 21.0, 36.0: 16.0, 40.0: 1.0, 44.0: 3.0, 48.0: 2.0, 52.0: 1.0, 60.0: 2.0, 68.0: 1.0, 72.0: 2.0, 80.0: 5.0}};9;239
20.0;(87, 81, 66, 65, 61, 42, 41, 39, 24, 23, 22, 19, 13);77.0;250.0;100.0;0.2;1.0;{87: 77.0};{13: 77.0};{87: {20.0: 1.0, 24.0: 5.0, 28.0: 5.0, 32.0: 7.0, 36.0: 8.0, 40.0: 5.0, 44.0: 3.0, 48.0: 4.0, 52.0: 6.0, 56.0: 5.0, 60.0: 3.0, 64.0: 5.0, 68.0: 6.0, 72.0: 3.0, 76.0: 5.0, 80.0: 4.0, 84.0: 2.0}};13;240
20.0;(26, 29, 30, 54, 58, 59, 70, 74, 81, 66);91.0;250.0;100.0;0.2;1.0;{26: 91.0};{66: 90.0, 58: 1.0};{26: {20.0: 2.0, 24.0: 3.0, 28.0: 13.0, 32.0: 10.0, 36.0: 9.0, 40.0: 5.0, 44.0: 9.0, 48.0: 5.0, 56.0: 7.0, 64.0: 7.0, 68.0: 6.0, 72.0: 7.0, 76.0: 5.0, 80.0: 3.0}};10;241
20.0;(14, 15, 7, 6, 5, 3, 4, 2, 8, 9, 10, 19, 13);120.0;250.0;100.0;0.2;1.0;{14: 120.0};{13: 120.0};{14: {20.0: 2.0, 24.0: 6.0, 28.0: 14.0, 32.0: 12.0, 36.0: 16.0, 40.0: 7.0, 44.0: 10.0, 48.0: 4.0, 52.0: 6.0, 56.0: 6.0, 60.0: 6.0, 64.0: 9.0, 68.0: 4.0, 72.0: 6.0, 76.0: 5.0, 80.0: 2.0, 84.0: 2.0, 92.0: 3.0}};13;242
20.0;(11, 12, 13, 20, 25, 29, 30, 54, 58, 59, 71, 73, 77);117.0;250.0;100.0;0.2;1.0;{11: 117.0};{77: 117.0};{11: {20.0: 3.0, 24.0: 1.0, 28.0: 9.0, 32.0: 8.0, 36.0: 11.0, 40.0: 5.0, 44.0: 12.0, 48.0: 7.0, 52.0: 10.0, 56.0: 7.0, 60.0: 7.0, 64.0: 12.0, 68.0: 12.0, 72.0: 3.0, 76.0: 7.0, 80.0: 2.0, 84.0: 1.0}};13;243
20.0;(41, 39, 24, 23, 22, 21, 25, 29);92.0;250.0;100.0;0.2;1.0;{41: 92.0};{29: 92.0};{41: {20.0: 2.0, 24.0: 8.0, 28.0: 11.0, 32.0: 10.0, 36.0: 8.0, 40.0: 5.0, 44.0: 10.0, 48.0: 6.0, 52.0: 7.0, 56.0: 4.0, 60.0: 2.0, 64.0: 6.0, 68.0: 2.0, 72.0: 3.0, 76.0: 4.0, 80.0: 4.0}};8;244
20.0;(9, 10, 21, 25, 29, 30, 53, 55, 62, 67, 83);45.0;250.0;100.0;0.2;1.0;{9: 45.0};{83: 45.0};{9: {20.0: 1.0, 24.0: 3.0, 28.0: 9.0, 32.0: 4.0, 36.0: 6.0, 40.0: 3.0, 44.0: 2.0, 52.0: 2.0, 60.0: 4.0, 64.0: 2.0, 68.0: 3.0, 72.0: 1.0, 76.0: 2.0, 80.0: 2.0, 84.0: 1.0}};11;245
20.0;(49, 45, 44, 38, 24, 23, 22, 21, 25, 26, 27);18.0;250.0;100.0;0.2;1.0;{49: 18.0};{27: 17.0, 26: 1.0};{49: {20.0: 2.0, 28.0: 1.0, 32.0: 7.0, 44.0: 4.0, 72.0: 3.0, 88.0: 1.0}};11;246
20.0;(34, 45, 44, 43, 41);38.0;250.0;100.0;0.2;1.0;{34: 38.0};{41: 38.0};{34: {20.0: 2.0, 24.0: 2.0, 28.0: 3.0, 32.0: 4.0, 40.0: 4.0, 44.0: 1.0, 48.0: 2.0, 52.0: 3.0, 56.0: 1.0, 60.0: 1.0, 64.0: 5.0, 68.0: 3.0, 72.0: 5.0, 76.0: 1.0, 80.0: 1.0}};5;247
20.0;(46, 45, 44, 38, 24, 23, 22, 21, 25, 26);24.0;250.0;100.0;0.2;1.0;{46: 24.0};{26: 24.0};{46: {20.0: 1.0, 24.0: 4.0, 48.0: 7.0, 52.0: 2.0, 68.0: 3.0, 76.0: 4.0, 84.0: 2.0, 88.0: 1.0}};10;248
20.0;(26, 25, 21, 10, 9, 8, 2, 3, 4, 5, 6, 7, 15);3418.0;250.0;100.0;0.2;1.0;{26: 3418.0};{15: 3356.0, 6: 1.0, 2: 1.0, 9: 1.0, 10: 59.0};{26: {20.0: 63.0, 24.0: 320.0, 28.0: 606.0, 32.0: 7.0, 36.0: 3.0, 40.0: 511.0, 44.0: 5.0, 48.0: 4.0, 52.0: 1.0, 56.0: 344.0, 60.0: 4.0, 64.0: 416.0, 68.0: 435.0, 72.0: 391.0, 76.0: 3.0, 80.0: 205.0, 84.0: 100.0}};13;249
20.0;(23, 22, 21, 25, 29, 30, 54, 56);95.0;250.0;100.0;0.2;1.0;{23: 95.0};{56: 94.0, 29: 1.0};{23: {20.0: 2.0, 24.0: 9.0, 36.0: 16.0, 40.0: 20.0, 44.0: 12.0, 48.0: 15.0, 64.0: 13.0, 76.0: 7.0, 88.0: 1.0}};8;250
20.0;(13, 19, 22, 23, 24, 39, 41, 42, 61, 65, 66, 81, 87);101.0;250.0;100.0;0.2;1.0;{13: 101.0};{87: 100.0, 41: 1.0};{13: {20.0: 2.0, 28.0: 7.0, 32.0: 8.0, 36.0: 8.0, 40.0: 11.0, 44.0: 5.0, 48.0: 6.0, 52.0: 7.0, 56.0: 9.0, 60.0: 6.0, 64.0: 10.0, 72.0: 6.0, 76.0: 9.0, 80.0: 6.0, 84.0: 1.0}};13;251
20.0;(23, 22, 21, 25, 26);27.0;250.0;100.0;0.2;0.8000000000000003;{23: 27.0};{26: 27.0};{23: {20.0: 3.0, 60.0: 6.0, 64.0: 7.0, 76.0: 7.0, 84.0: 3.0, 92.0: 1.0}};5;252
20.0;(44, 38, 24, 23, 22, 19, 13, 12);73.0;250.0;100.0;0.2;1.0;{44: 73.0};{12: 73.0};{44: {20.0: 1.0, 28.0: 11.0, 32.0: 7.0, 40.0: 7.0, 44.0: 12.0, 56.0: 5.0, 60.0: 5.0, 64.0: 3.0, 68.0: 7.0, 72.0: 7.0, 76.0: 4.0, 80.0: 4.0}};8;253
20.0;(33, 32, 18, 7, 6, 5, 3, 4, 2, 8);1860.0;250.0;100.0;0.2;1.0;{33: 1860.0};{8: 1860.0};{33: {20.0: 3.0, 24.0: 7.0, 28.0: 8.0, 32.0: 15.0, 36.0: 10.0, 40.0: 18.0, 44.0: 10.0, 48.0: 412.0, 52.0: 4.0, 56.0: 5.0, 60.0: 11.0, 64.0: 9.0, 68.0: 427.0, 72.0: 423.0, 76.0: 292.0, 80.0: 206.0}};10;254
20.0;(9, 10, 21, 25, 29, 30, 54, 56);23.0;250.0;100.0;0.2;1.0;{9: 23.0};{56: 23.0};{9: {20.0: 1.0, 24.0: 1.0, 28.0: 1.0, 32.0: 2.0, 36.0: 6.0, 40.0: 3.0, 44.0: 1.0, 48.0: 2.0, 64.0: 2.0, 68.0: 2.0, 72.0: 1.0, 76.0: 1.0}};8;255
20.0;(42, 61, 63, 64, 70, 71, 73, 78, 82, 83);22.0;250.0;100.0;0.2;0.8999999999999999;{42: 22.0};{83: 22.0};{42: {20.0: 1.0, 28.0: 2.0, 32.0: 3.0, 36.0: 4.0, 40.0: 4.0, 48.0: 4.0, 60.0: 1.0, 64.0: 2.0, 76.0: 1.0}};10;256
20.0;(13, 19, 22, 23, 24, 38, 44, 45, 34);59.0;250.0;100.0;0.2;1.0;{13: 59.0};{34: 59.0};{13: {20.0: 1.0, 24.0: 4.0, 28.0: 4.0, 32.0: 1.0, 36.0: 1.0, 40.0: 3.0, 44.0: 8.0, 48.0: 4.0, 52.0: 4.0, 56.0: 4.0, 60.0: 4.0, 64.0: 4.0, 68.0: 3.0, 72.0: 5.0, 76.0: 6.0, 80.0: 1.0, 88.0: 2.0}};9;257
20.0;(41, 43, 44, 45, 49);17.0;250.0;100.0;0.2;1.0;{41: 17.0};{49: 17.0};{41: {20.0: 1.0, 24.0: 2.0, 32.0: 3.0, 36.0: 3.0, 44.0: 1.0, 48.0: 1.0, 52.0: 1.0, 64.0: 2.0, 76.0: 2.0, 80.0: 1.0}};5;258
20.0;(9, 10, 21, 25, 29, 30, 54, 58, 59, 72, 85, 89);77.0;250.0;100.0;0.2;1.0;{9: 77.0};{89: 76.0, 58: 1.0};{9: {20.0: 2.0, 24.0: 4.0, 28.0: 13.0, 32.0: 6.0, 36.0: 7.0, 40.0: 9.0, 44.0: 9.0, 48.0: 10.0, 56.0: 5.0, 60.0: 4.0, 64.0: 2.0, 72.0: 2.0, 76.0: 1.0, 80.0: 2.0, 88.0: 1.0}};12;259
20.0;(29, 25, 20, 13, 12);160.0;250.0;100.0;0.2;1.0;{29: 160.0};{12: 159.0, 13: 1.0};{29: {20.0: 2.0, 24.0: 5.0, 28.0: 4.0, 32.0: 20.0, 36.0: 13.0, 40.0: 11.0, 44.0: 16.0, 48.0: 11.0, 52.0: 13.0, 56.0: 10.0, 60.0: 8.0, 64.0: 12.0, 68.0: 9.0, 72.0: 14.0, 76.0: 8.0, 80.0: 4.0}};5;260
20.0;(46, 45, 44, 38, 24, 23, 22, 19, 13);8.0;250.0;100.0;0.2;1.0;{46: 8.0};{13: 8.0};{46: {20.0: 1.0, 32.0: 1.0, 44.0: 3.0, 48.0: 1.0, 80.0: 1.0, 84.0: 1.0}};9;261
20.0;(7, 18, 32, 33, 34, 45, 44, 43, 41);32.0;250.0;100.0;0.2;1.0;{7: 32.0};{41: 32.0};{7: {20.0: 1.0, 28.0: 1.0, 32.0: 1.0, 36.0: 2.0, 40.0: 6.0, 44.0: 10.0, 64.0: 4.0, 68.0: 4.0, 72.0: 1.0, 76.0: 1.0, 80.0: 1.0}};9;262
20.0;(51, 52, 53, 54, 58, 59, 70, 74, 87);64.0;250.0;100.0;0.2;1.0;{51: 64.0};{87: 64.0};{51: {20.0: 1.0, 24.0: 3.0, 28.0: 3.0, 32.0: 7.0, 36.0: 3.0, 40.0: 5.0, 44.0: 2.0, 52.0: 7.0, 60.0: 3.0, 64.0: 7.0, 68.0: 7.0, 72.0: 2.0, 76.0: 6.0, 80.0: 3.0, 84.0: 1.0, 88.0: 4.0}};9;263
20.0;(7, 18, 32, 33, 34, 45, 44, 38, 37);273.0;250.0;100.0;0.2;1.0;{7: 273.0};{37: 273.0};{7: {20.0: 2.0, 24.0: 4.0, 28.0: 7.0, 32.0: 9.0, 36.0: 7.0, 40.0: 7.0, 44.0: 6.0, 48.0: 2.0, 52.0: 4.0, 56.0: 8.0, 60.0: 8.0, 64.0: 3.0, 68.0: 7.0, 72.0: 8.0, 76.0: 10.0, 80.0: 177.0, 84.0: 4.0}};9;264
20.0;(83, 82, 78, 73, 71, 70, 64, 63, 61, 42, 41, 39, 37);19.0;250.0;100.0;0.2;1.0;{83: 19.0};{37: 19.0};{83: {20.0: 1.0, 24.0: 1.0, 28.0: 1.0, 32.0: 1.0, 36.0: 2.0, 40.0: 2.0, 48.0: 2.0, 52.0: 1.0, 56.0: 2.0, 64.0: 2.0, 72.0: 2.0, 76.0: 2.0}};13;265
20.0;(26, 25, 21, 22, 23, 24, 38, 44, 45, 46);1166.0;250.0;100.0;0.2;1.0;{26: 1166.0};{46: 1166.0};{26: {20.0: 1.0, 24.0: 1.0, 28.0: 3.0, 48.0: 1.0, 52.0: 392.0, 56.0: 454.0, 64.0: 2.0, 76.0: 4.0, 80.0: 267.0, 84.0: 1.0, 88.0: 40.0}};10;266
20.0;(83, 82, 78, 73, 71, 70, 64, 63, 61, 42, 41, 43, 44);101.0;250.0;100.0;0.2;1.0;{83: 101.0};{44: 101.0};{83: {20.0: 5.0, 24.0: 8.0, 28.0: 7.0, 32.0: 7.0, 36.0: 10.0, 40.0: 6.0, 44.0: 8.0, 48.0: 4.0, 52.0: 7.0, 56.0: 7.0, 60.0: 6.0, 64.0: 4.0, 68.0: 4.0, 72.0: 4.0, 76.0: 3.0, 80.0: 4.0, 84.0: 5.0, 92.0: 2.0}};13;267
20.0;(89, 85, 72, 59, 58, 54, 30, 29, 26);13.0;250.0;100.0;0.2;1.0;{89: 13.0};{26: 13.0};{89: {20.0: 1.0, 40.0: 5.0, 52.0: 1.0, 56.0: 3.0, 76.0: 3.0}};9;268
20.0;(26, 25, 21, 22, 23, 24, 38, 44, 45, 49);3017.0;250.0;100.0;0.2;0.9000000000000001;{26: 3017.0};{49: 3017.0};{26: {20.0: 1.0, 28.0: 756.0, 40.0: 1.0, 44.0: 615.0, 48.0: 479.0, 64.0: 560.0, 76.0: 454.0, 84.0: 151.0}};10;269
20.0;(59, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 16);104.0;250.0;100.0;0.2;1.0;{59: 104.0};{16: 100.0, 47: 3.0, 48: 1.0};{59: {20.0: 5.0, 24.0: 17.0, 28.0: 31.0, 32.0: 32.0, 68.0: 19.0}};13;270
20.0;(63, 61, 48, 47, 46, 34, 33, 32, 18, 16);384.0;250.0;100.0;0.2;1.0;{63: 384.0};{16: 384.0};{63: {20.0: 1.0, 28.0: 120.0, 36.0: 93.0, 40.0: 1.0, 44.0: 67.0, 52.0: 58.0, 80.0: 44.0}};10;271
