start_timestep;route;fleet_size;charge_cap;batt_cap;d_spec;SOC_init;incoming;arriving;depart_time;len;fleet_id
52.0;(4, 3, 2, 7, 8, 9, 21);6.0;250.0;100.0;0.15;1.0;{4: 6.0};{21: 6.0};{4: {52.0: 1.0, 60.0: 1.0, 68.0: 1.0, 84.0: 3.0}};7;535
52.0;(33, 45, 46, 47, 62, 58, 56);7.0;250.0;100.0;0.15;0.8999999999999999;{33: 7.0};{56: 7.0};{33: {52.0: 1.0, 56.0: 3.0, 68.0: 3.0}};7;536
52.0;(5, 6, 17, 31, 32, 33, 45, 46, 47, 62, 70, 72, 77, 81, 82);5.0;250.0;100.0;0.15;0.7999999999999999;{5: 5.0};{82: 3.0, 32: 2.0};{5: {52.0: 3.0, 56.0: 2.0}};15;537
56.0;(3, 2, 7, 8, 9, 18, 12);4.0;250.0;100.0;0.15;0.8000000000000003;{3: 4.0};{12: 4.0};{3: {56.0: 1.0, 76.0: 1.0, 80.0: 2.0}};7;538
56.0;(26, 25, 24, 20, 9, 8, 7, 2, 3, 4, 5);35.0;250.0;100.0;0.15;1.0;{26: 35.0};{5: 23.0, 2: 2.0, 8: 3.0, 9: 7.0};{26: {56.0: 13.0, 76.0: 10.0, 80.0: 12.0}};11;539
56.0;(64, 47, 46, 45, 33);2.0;250.0;100.0;0.15;0.8000000000000003;{64: 2.0};{33: 2.0};{64: {56.0: 1.0, 84.0: 1.0}};5;540
56.0;(40, 38, 23, 22, 21, 9, 8);11.0;250.0;100.0;0.15;0.7000000000000002;{40: 11.0};{8: 11.0};{40: {56.0: 5.0, 60.0: 4.0, 80.0: 2.0}};7;541
56.0;(23, 37, 43, 44, 33);3.0;250.0;100.0;0.15;0.8000000000000003;{23: 3.0};{33: 3.0};{23: {56.0: 1.0, 68.0: 1.0, 88.0: 1.0}};5;542
56.0;(64, 41, 40, 38, 23, 22, 21, 9);2.0;250.0;100.0;0.15;0.8000000000000003;{64: 2.0};{9: 2.0};{64: {56.0: 2.0}};8;543
56.0;(28, 24, 20, 9, 8, 7, 2, 3);24.0;250.0;100.0;0.15;0.8000000000000003;{28: 24.0};{3: 11.0, 2: 3.0, 8: 3.0, 9: 7.0};{28: {56.0: 14.0, 76.0: 10.0}};8;544
56.0;(13, 14, 17, 31, 32, 33, 44, 43, 37, 23);9.0;250.0;100.0;0.15;1.0;{13: 9.0};{23: 9.0};{13: {56.0: 6.0, 64.0: 2.0, 84.0: 1.0}};10;545
60.0;(26, 25, 24, 20, 21, 22, 23, 37, 43, 44, 45, 46);49.0;250.0;100.0;0.15;1.0;{26: 49.0};{46: 21.0, 43: 2.0, 22: 1.0, 21: 25.0};{26: {60.0: 29.0, 76.0: 20.0}};12;546
64.0;(9, 21, 22, 23, 37, 43, 44, 45, 46);6.0;250.0;100.0;0.15;0.9000000000000001;{9: 6.0};{46: 2.0, 43: 4.0};{9: {64.0: 6.0}};9;547
64.0;(5, 6, 17, 31, 32, 33, 45);3.0;250.0;100.0;0.15;1.0;{5: 3.0};{45: 3.0};{5: {64.0: 1.0, 76.0: 2.0}};7;548
64.0;(41, 62, 58);6.0;250.0;100.0;0.15;0.4;{41: 6.0};{58: 6.0};{41: {64.0: 6.0}};3;549
68.0;(5, 4, 3, 2, 7, 8, 9, 18, 12);6.0;250.0;100.0;0.15;0.9000000000000001;{5: 6.0};{12: 6.0};{5: {68.0: 3.0, 76.0: 2.0, 84.0: 1.0}};9;550
68.0;(4, 5, 6, 17, 31, 32, 33, 45, 46, 47, 64, 65, 80, 86);3.0;250.0;100.0;0.15;1.0;{4: 3.0};{86: 1.0, 32: 2.0};{4: {68.0: 3.0}};14;551
68.0;(55, 57, 58, 62, 47, 46, 45, 33);4.0;250.0;100.0;0.15;0.7;{55: 4.0};{33: 1.0, 46: 1.0, 47: 2.0};{55: {68.0: 4.0}};8;552
68.0;(5, 6, 17, 31, 32, 33, 45, 46, 47, 62, 58, 56);2.0;250.0;100.0;0.15;0.7999999999999999;{5: 2.0};{56: 1.0, 32: 1.0};{5: {68.0: 2.0}};12;553
72.0;(8, 9, 21, 22, 23, 38, 40);1.0;250.0;100.0;0.15;0.3;{8: 1.0};{40: 1.0};{8: {72.0: 1.0}};7;554
72.0;(25, 24, 20, 9, 8, 7, 2, 3, 4, 5);580.0;250.0;100.0;0.15;0.9000000000000001;{25: 580.0};{5: 170.0, 4: 3.0, 3: 3.0, 2: 4.0, 8: 25.0, 9: 375.0};{25: {72.0: 415.0, 80.0: 165.0}};10;555
72.0;(82, 81, 77, 72, 70, 58);21.0;250.0;100.0;0.15;1.0;{82: 21.0};{58: 21.0};{82: {72.0: 14.0, 80.0: 4.0, 88.0: 3.0}};6;556
72.0;(46, 45, 33, 32, 31, 17, 6, 5, 4, 3);2.0;250.0;100.0;0.15;0.7;{46: 2.0};{3: 2.0};{46: {72.0: 1.0, 84.0: 1.0}};10;557
76.0;(12, 18, 9, 8, 7, 2, 3, 4);277.0;250.0;100.0;0.15;1.0;{12: 277.0};{4: 2.0, 2: 3.0, 8: 272.0};{12: {76.0: 277.0}};8;558
80.0;(1, 2, 3, 4, 5);2.0;250.0;100.0;0.15;0.8000000000000003;{1: 2.0};{5: 1.0, 4: 1.0};{1: {80.0: 2.0}};5;559
80.0;(10, 11, 12, 18, 21, 22);1.0;250.0;100.0;0.15;0.3;{10: 1.0};{22: 1.0};{10: {80.0: 1.0}};6;560
80.0;(82, 66, 61, 28, 24, 20, 9, 8);27.0;250.0;100.0;0.15;1.0;{82: 27.0};{8: 14.0, 9: 5.0, 28: 8.0};{82: {80.0: 14.0, 84.0: 6.0, 88.0: 4.0, 92.0: 3.0}};8;561
84.0;(9, 21, 22, 23, 38, 40);1.0;250.0;100.0;0.15;0.9000000000000001;{9: 1.0};{40: 1.0};{9: {84.0: 1.0}};6;562
84.0;(55, 57, 58, 62, 47);1.0;250.0;100.0;0.15;0.8999999999999999;{55: 1.0};{47: 1.0};{55: {84.0: 1.0}};5;563
84.0;(26, 25, 24, 20, 9, 8, 7, 2);1.0;250.0;100.0;0.15;0.9000000000000001;{26: 1.0};{2: 1.0};{26: {84.0: 1.0}};8;564
84.0;(86, 69, 58, 53, 28, 25);10.0;250.0;100.0;0.15;0.9000000000000001;{86: 10.0};{25: 4.0, 28: 3.0, 53: 3.0};{86: {84.0: 10.0}};6;565
88.0;(55, 28, 25);4.0;250.0;100.0;0.15;0.9000000000000001;{55: 4.0};{25: 4.0};{55: {88.0: 3.0, 92.0: 1.0}};3;566
88.0;(25, 24, 20, 9, 8, 7, 2, 3);45.0;250.0;100.0;0.15;0.8000000000000003;{25: 45.0};{3: 1.0, 2: 1.0, 8: 5.0, 9: 38.0};{25: {88.0: 45.0}};8;567
88.0;(75, 76, 72, 70, 69, 62, 47, 46);2.0;250.0;100.0;0.15;1.0;{75: 2.0};{46: 2.0};{75: {88.0: 2.0}};8;568
88.0;(7, 2, 3, 4, 5);1.0;250.0;100.0;0.15;0.3;{7: 1.0};{5: 1.0};{7: {88.0: 1.0}};5;569
88.0;(8, 7, 2, 3, 4);2.0;250.0;100.0;0.15;0.5;{8: 2.0};{4: 1.0, 3: 1.0};{8: {88.0: 2.0}};5;570
88.0;(6, 17, 31, 32, 33, 44);46.0;250.0;100.0;0.15;0.5;{6: 46.0};{44: 1.0, 32: 45.0};{6: {88.0: 46.0}};6;571
88.0;(26, 25, 24, 20, 21, 22);1.0;250.0;100.0;0.15;0.4000000000000001;{26: 1.0};{22: 1.0};{26: {88.0: 1.0}};6;572
92.0;(26, 25, 28);2.0;250.0;100.0;0.15;0.8000000000000003;{26: 2.0};{28: 2.0};{26: {92.0: 2.0}};3;573
92.0;(44, 33, 32, 31, 17, 6, 5);1.0;250.0;100.0;0.15;1.0;{44: 1.0};{5: 1.0};{44: {92.0: 1.0}};7;574
92.0;(21, 20, 24, 25);15.0;250.0;100.0;0.15;0.5000000000000001;{21: 15.0};{25: 15.0};{21: {92.0: 15.0}};4;575
92.0;(6, 17, 31, 32, 33, 45);18.0;250.0;100.0;0.15;1.0;{6: 18.0};{45: 1.0, 32: 17.0};{6: {92.0: 18.0}};6;576
92.0;(82, 66, 61, 28, 25);3.0;250.0;100.0;0.15;0.8000000000000003;{82: 3.0};{25: 3.0};{82: {92.0: 3.0}};5;577
92.0;(40, 38, 23, 22);1.0;250.0;100.0;0.15;0.9000000000000001;{40: 1.0};{22: 1.0};{40: {92.0: 1.0}};4;578
92.0;(8, 9, 20, 24, 25);1.0;250.0;100.0;0.15;0.6000000000000001;{8: 1.0};{25: 1.0};{8: {92.0: 1.0}};5;579
