start_timestep;route;fleet_size;charge_cap;batt_cap;d_spec;SOC_init;incoming;arriving;depart_time;len;fleet_id
24.0;(87, 81, 66, 65, 61, 42, 41, 39, 24, 23, 22, 19, 13);69.0;250.0;100.0;0.15;1.0;{87: 69.0};{13: 69.0};{87: {24.0: 4.0, 28.0: 7.0, 32.0: 20.0, 36.0: 2.0, 40.0: 4.0, 44.0: 4.0, 48.0: 1.0, 52.0: 4.0, 56.0: 7.0, 60.0: 3.0, 64.0: 6.0, 68.0: 2.0, 72.0: 4.0, 80.0: 1.0}};13;357
24.0;(41, 43, 44, 45, 34, 33, 32, 18, 15);40.0;250.0;100.0;0.15;1.0;{41: 40.0};{15: 40.0};{41: {24.0: 1.0, 28.0: 7.0, 32.0: 6.0, 36.0: 5.0, 52.0: 2.0, 56.0: 3.0, 60.0: 4.0, 64.0: 5.0, 68.0: 4.0, 76.0: 3.0}};9;358
24.0;(29, 25, 20, 13, 12);97.0;250.0;100.0;0.15;1.0;{29: 97.0};{12: 94.0, 13: 3.0};{29: {24.0: 5.0, 28.0: 7.0, 32.0: 12.0, 36.0: 13.0, 40.0: 11.0, 44.0: 13.0, 52.0: 3.0, 56.0: 3.0, 60.0: 5.0, 68.0: 7.0, 72.0: 7.0, 76.0: 4.0, 80.0: 6.0, 88.0: 1.0}};5;359
24.0;(23, 22, 10, 9, 8, 2, 3, 4);329.0;250.0;100.0;0.15;1.0;{23: 329.0};{4: 293.0, 2: 34.0, 9: 2.0};{23: {24.0: 37.0, 28.0: 69.0, 40.0: 49.0, 60.0: 39.0, 68.0: 38.0, 72.0: 50.0, 76.0: 28.0, 80.0: 14.0, 84.0: 5.0}};8;360
24.0;(56, 58, 59, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 7);241.0;250.0;100.0;0.15;0.9000000000000001;{56: 241.0};{7: 142.0, 47: 1.0, 64: 98.0};{56: {24.0: 100.0, 36.0: 140.0, 48.0: 1.0}};15;361
24.0;(89, 85, 72, 59, 58, 54, 30, 29, 26, 27);51.0;250.0;100.0;0.15;1.0;{89: 51.0};{27: 51.0};{89: {24.0: 1.0, 28.0: 4.0, 32.0: 3.0, 36.0: 11.0, 40.0: 7.0, 44.0: 4.0, 60.0: 4.0, 64.0: 4.0, 72.0: 8.0, 76.0: 5.0}};10;362
24.0;(27, 26, 25, 21, 22, 23, 24, 37);6.0;250.0;100.0;0.15;1.0;{27: 6.0};{37: 6.0};{27: {24.0: 1.0, 36.0: 1.0, 40.0: 1.0, 48.0: 1.0, 56.0: 1.0, 60.0: 1.0}};8;363
24.0;(9, 8, 2, 3, 4, 5, 6, 7, 16);7.0;250.0;100.0;0.15;0.9000000000000001;{9: 7.0};{16: 4.0, 6: 2.0, 4: 1.0};{9: {24.0: 4.0, 28.0: 1.0, 32.0: 2.0}};9;364
24.0;(23, 22, 21, 25, 29, 30, 53, 52);57.0;250.0;100.0;0.15;1.0;{23: 57.0};{52: 44.0, 29: 13.0};{23: {24.0: 14.0, 36.0: 13.0, 44.0: 8.0, 48.0: 11.0, 52.0: 7.0, 56.0: 4.0}};8;365
24.0;(87, 74, 70, 59, 58, 54, 30, 29, 26, 27);1355.0;250.0;100.0;0.15;1.0;{87: 1355.0};{27: 1287.0, 26: 7.0, 30: 11.0, 59: 50.0};{87: {24.0: 70.0, 28.0: 118.0, 32.0: 131.0, 36.0: 118.0, 40.0: 107.0, 44.0: 101.0, 48.0: 79.0, 52.0: 64.0, 56.0: 72.0, 60.0: 91.0, 64.0: 109.0, 68.0: 92.0, 72.0: 93.0, 76.0: 65.0, 80.0: 40.0, 88.0: 5.0}};10;366
24.0;(51, 52, 53, 30, 29, 25, 21, 10, 9, 8, 2);293.0;250.0;100.0;0.15;1.0;{51: 293.0};{2: 241.0, 9: 1.0, 10: 1.0, 30: 50.0};{51: {24.0: 53.0, 28.0: 91.0, 40.0: 78.0, 72.0: 71.0}};11;367
24.0;(34, 46, 47, 48, 61, 63, 64, 70, 71, 73, 77);83.0;250.0;100.0;0.15;1.0;{34: 83.0};{77: 83.0};{34: {24.0: 5.0, 28.0: 7.0, 32.0: 13.0, 36.0: 10.0, 40.0: 5.0, 44.0: 7.0, 48.0: 5.0, 52.0: 1.0, 56.0: 3.0, 60.0: 4.0, 64.0: 2.0, 68.0: 6.0, 72.0: 6.0, 76.0: 6.0, 80.0: 2.0, 84.0: 1.0}};11;368
24.0;(34, 46, 47, 48, 61, 63, 64, 70, 59);4.0;250.0;100.0;0.15;0.9000000000000001;{34: 4.0};{59: 4.0};{34: {24.0: 1.0, 28.0: 2.0, 76.0: 1.0}};9;369
24.0;(22, 10, 9, 8, 2);6.0;250.0;100.0;0.15;0.9000000000000001;{22: 6.0};{2: 6.0};{22: {24.0: 1.0, 48.0: 1.0, 60.0: 1.0, 64.0: 1.0, 76.0: 1.0, 88.0: 1.0}};5;370
24.0;(26, 25, 21, 22, 23, 24, 38, 44, 45, 34);661.0;250.0;100.0;0.15;1.0;{26: 661.0};{34: 661.0};{26: {24.0: 3.0, 28.0: 5.0, 32.0: 2.0, 36.0: 1.0, 48.0: 339.0, 52.0: 305.0, 56.0: 2.0, 64.0: 2.0, 68.0: 1.0, 72.0: 1.0}};10;371
24.0;(64, 70, 71, 73, 78, 82, 83);24.0;250.0;100.0;0.15;1.0;{64: 24.0};{83: 24.0};{64: {24.0: 1.0, 28.0: 3.0, 32.0: 3.0, 36.0: 1.0, 40.0: 2.0, 44.0: 3.0, 48.0: 1.0, 52.0: 2.0, 64.0: 4.0, 76.0: 1.0, 80.0: 1.0, 84.0: 2.0}};7;372
24.0;(6, 5, 3, 4, 2, 8, 9, 10, 21, 25, 26);100.0;250.0;100.0;0.15;0.9000000000000001;{6: 100.0};{26: 94.0, 8: 3.0, 4: 3.0};{6: {24.0: 8.0, 28.0: 18.0, 36.0: 16.0, 40.0: 16.0, 48.0: 5.0, 56.0: 2.0, 60.0: 2.0, 68.0: 19.0, 76.0: 14.0}};11;373
24.0;(49, 46, 47, 48, 61, 63, 64, 70, 71, 73, 77);82.0;250.0;100.0;0.15;1.0;{49: 82.0};{77: 82.0};{49: {24.0: 8.0, 28.0: 5.0, 32.0: 5.0, 36.0: 10.0, 40.0: 9.0, 44.0: 2.0, 48.0: 4.0, 52.0: 5.0, 56.0: 3.0, 60.0: 7.0, 64.0: 6.0, 68.0: 3.0, 72.0: 5.0, 76.0: 4.0, 80.0: 3.0, 84.0: 1.0, 88.0: 2.0}};11;374
24.0;(14, 15, 7, 6, 5, 3, 4, 2, 8, 9, 10, 21, 25, 29);37.0;250.0;100.0;0.15;1.0;{14: 37.0};{29: 37.0};{14: {24.0: 5.0, 28.0: 3.0, 48.0: 1.0, 52.0: 2.0, 56.0: 1.0, 60.0: 3.0, 64.0: 1.0, 68.0: 2.0, 72.0: 4.0, 76.0: 1.0, 84.0: 14.0}};14;375
24.0;(27, 26, 25, 21, 10, 9, 8, 2, 3, 4, 5, 6, 7, 15);112.0;250.0;100.0;0.15;1.0;{27: 112.0};{15: 106.0, 9: 4.0, 10: 2.0};{27: {24.0: 7.0, 28.0: 15.0, 32.0: 12.0, 40.0: 17.0, 44.0: 15.0, 52.0: 3.0, 56.0: 12.0, 60.0: 8.0, 64.0: 10.0, 72.0: 13.0}};14;376
24.0;(14, 15, 18, 32, 33, 34, 46, 47, 48, 61, 63, 64, 70, 59);4.0;250.0;100.0;0.15;0.7000000000000002;{14: 4.0};{59: 4.0};{14: {24.0: 1.0, 40.0: 1.0, 68.0: 1.0, 80.0: 1.0}};14;377
24.0;(37, 38, 44, 45, 34, 33, 32, 18, 15);35.0;250.0;100.0;0.15;1.0;{37: 35.0};{15: 35.0};{37: {24.0: 3.0, 28.0: 3.0, 32.0: 2.0, 36.0: 3.0, 40.0: 4.0, 44.0: 1.0, 48.0: 3.0, 52.0: 1.0, 56.0: 5.0, 64.0: 4.0, 68.0: 2.0, 72.0: 2.0, 76.0: 1.0, 80.0: 1.0}};9;378
24.0;(51, 52, 53, 30, 29, 25, 21, 22, 23);58.0;250.0;100.0;0.15;1.0;{51: 58.0};{23: 58.0};{51: {24.0: 1.0, 44.0: 2.0, 48.0: 5.0, 52.0: 48.0, 56.0: 1.0, 72.0: 1.0}};9;379
24.0;(27, 26, 25, 21, 10, 9, 8, 1);96.0;250.0;100.0;0.15;1.0;{27: 96.0};{1: 96.0};{27: {24.0: 3.0, 28.0: 4.0, 32.0: 5.0, 36.0: 20.0, 40.0: 8.0, 44.0: 3.0, 48.0: 1.0, 52.0: 4.0, 56.0: 6.0, 60.0: 4.0, 64.0: 6.0, 68.0: 8.0, 72.0: 6.0, 76.0: 10.0, 80.0: 8.0}};8;380
24.0;(49, 45, 44, 43, 41);20.0;250.0;100.0;0.15;1.0;{49: 20.0};{41: 20.0};{49: {24.0: 4.0, 28.0: 1.0, 40.0: 2.0, 48.0: 1.0, 52.0: 1.0, 56.0: 1.0, 60.0: 7.0, 68.0: 1.0, 72.0: 1.0, 76.0: 1.0}};5;381
24.0;(11, 12, 13, 20, 25, 29, 30, 54, 56);10.0;250.0;100.0;0.15;1.0;{11: 10.0};{56: 10.0};{11: {24.0: 1.0, 32.0: 1.0, 40.0: 2.0, 44.0: 2.0, 60.0: 1.0, 72.0: 1.0, 80.0: 1.0, 84.0: 1.0}};9;382
24.0;(29, 25, 21, 22, 23, 24, 38, 44);41.0;250.0;100.0;0.15;1.0;{29: 41.0};{44: 41.0};{29: {24.0: 1.0, 32.0: 1.0, 44.0: 4.0, 84.0: 34.0, 88.0: 1.0}};8;383
24.0;(87, 81, 66, 65, 61, 42, 41, 39, 37);21.0;250.0;100.0;0.15;1.0;{87: 21.0};{37: 21.0};{87: {24.0: 2.0, 28.0: 5.0, 32.0: 1.0, 44.0: 1.0, 48.0: 1.0, 52.0: 3.0, 60.0: 1.0, 64.0: 1.0, 68.0: 2.0, 80.0: 2.0, 84.0: 1.0, 88.0: 1.0}};9;384
24.0;(33, 32, 18, 7, 6, 5, 3, 4, 2, 1);3713.0;250.0;100.0;0.15;1.0;{33: 3713.0};{1: 3477.0, 4: 3.0, 5: 1.0, 6: 2.0, 7: 230.0};{33: {24.0: 239.0, 28.0: 391.0, 32.0: 370.0, 36.0: 347.0, 40.0: 359.0, 44.0: 316.0, 48.0: 255.0, 64.0: 309.0, 68.0: 335.0, 72.0: 299.0, 76.0: 256.0, 80.0: 147.0, 84.0: 65.0, 88.0: 25.0}};10;385
24.0;(56, 54, 30, 29, 25, 20, 13, 12);16.0;250.0;100.0;0.15;0.8000000000000003;{56: 16.0};{12: 16.0};{56: {24.0: 1.0, 40.0: 2.0, 44.0: 4.0, 56.0: 1.0, 60.0: 3.0, 64.0: 1.0, 72.0: 2.0, 80.0: 1.0, 84.0: 1.0}};8;386
24.0;(47, 46, 34, 33, 32, 18, 16);12.0;250.0;100.0;0.15;1.0;{47: 12.0};{16: 12.0};{47: {24.0: 1.0, 32.0: 2.0, 36.0: 1.0, 40.0: 1.0, 44.0: 2.0, 52.0: 1.0, 68.0: 1.0, 72.0: 3.0}};7;387
24.0;(56, 54, 30, 29, 25, 21, 22, 23);13.0;250.0;100.0;0.15;0.9000000000000001;{56: 13.0};{23: 13.0};{56: {24.0: 1.0, 28.0: 2.0, 40.0: 1.0, 52.0: 1.0, 56.0: 4.0, 64.0: 1.0, 68.0: 2.0, 88.0: 1.0}};8;388
24.0;(7, 18, 32, 33, 34, 45, 44, 43, 41);27.0;250.0;100.0;0.15;1.0;{7: 27.0};{41: 23.0, 45: 4.0};{7: {24.0: 5.0, 32.0: 7.0, 36.0: 5.0, 40.0: 4.0, 48.0: 4.0, 72.0: 1.0, 76.0: 1.0}};9;389
24.0;(47, 46, 45, 44, 38, 24, 23, 22, 10);3.0;250.0;100.0;0.15;1.0;{47: 3.0};{10: 3.0};{47: {24.0: 1.0, 64.0: 2.0}};9;390
24.0;(34, 45, 44, 38, 24, 23, 22, 19, 13, 12);74.0;250.0;100.0;0.15;1.0;{34: 74.0};{12: 72.0, 13: 2.0};{34: {24.0: 3.0, 28.0: 7.0, 32.0: 6.0, 36.0: 12.0, 40.0: 4.0, 44.0: 7.0, 48.0: 4.0, 52.0: 6.0, 56.0: 3.0, 60.0: 5.0, 64.0: 5.0, 68.0: 3.0, 76.0: 4.0, 80.0: 3.0, 84.0: 2.0}};10;391
24.0;(47, 48, 61, 63, 64, 70, 59, 58, 54, 53, 52);302.0;250.0;100.0;0.15;1.0;{47: 302.0};{52: 295.0, 59: 7.0};{47: {24.0: 9.0, 28.0: 75.0, 44.0: 17.0, 48.0: 10.0, 64.0: 6.0, 68.0: 56.0, 72.0: 56.0, 76.0: 41.0, 80.0: 32.0}};11;392
24.0;(24, 38, 44, 45, 34, 33, 32, 18, 15);17.0;250.0;100.0;0.15;0.9000000000000001;{24: 17.0};{15: 15.0, 34: 2.0};{24: {24.0: 3.0, 36.0: 1.0, 44.0: 2.0, 48.0: 3.0, 52.0: 2.0, 60.0: 4.0, 68.0: 2.0}};9;393
24.0;(58, 54, 30, 29, 25, 21, 22);13.0;250.0;100.0;0.15;1.0;{58: 13.0};{22: 13.0};{58: {24.0: 1.0, 32.0: 1.0, 36.0: 3.0, 40.0: 1.0, 44.0: 1.0, 48.0: 1.0, 60.0: 1.0, 68.0: 1.0, 72.0: 1.0, 80.0: 1.0, 88.0: 1.0}};7;394
24.0;(59, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 15);97.0;250.0;100.0;0.15;1.0;{59: 97.0};{15: 86.0, 47: 10.0, 48: 1.0};{59: {24.0: 12.0, 36.0: 17.0, 40.0: 2.0, 48.0: 21.0, 52.0: 1.0, 60.0: 9.0, 68.0: 20.0, 72.0: 15.0}};13;395
24.0;(48, 61, 63, 64, 70, 72, 85, 89);15.0;250.0;100.0;0.15;1.0;{48: 15.0};{89: 15.0};{48: {24.0: 1.0, 32.0: 1.0, 40.0: 2.0, 44.0: 2.0, 52.0: 1.0, 60.0: 1.0, 68.0: 1.0, 72.0: 2.0, 76.0: 2.0, 80.0: 2.0}};8;396
24.0;(10, 22, 23, 24, 37);13.0;250.0;100.0;0.15;0.8000000000000003;{10: 13.0};{37: 13.0};{10: {24.0: 2.0, 28.0: 1.0, 36.0: 2.0, 44.0: 1.0, 48.0: 2.0, 52.0: 1.0, 56.0: 2.0, 72.0: 1.0, 80.0: 1.0}};5;397
24.0;(37, 39, 41, 42, 61, 63, 64, 70, 59, 58, 54, 53, 52);6.0;250.0;100.0;0.15;1.0;{37: 6.0};{52: 5.0, 63: 1.0};{37: {24.0: 2.0, 32.0: 3.0, 60.0: 1.0}};13;398
24.0;(27, 26, 25, 20, 13, 12);616.0;250.0;100.0;0.15;1.0;{27: 616.0};{12: 588.0, 13: 28.0};{27: {24.0: 32.0, 28.0: 64.0, 32.0: 61.0, 36.0: 49.0, 40.0: 56.0, 44.0: 30.0, 48.0: 42.0, 52.0: 22.0, 56.0: 33.0, 60.0: 44.0, 64.0: 41.0, 68.0: 44.0, 72.0: 31.0, 76.0: 42.0, 80.0: 25.0}};6;399
24.0;(30, 54, 58, 59, 70, 64, 63, 61, 48);51.0;250.0;100.0;0.15;0.9000000000000001;{30: 51.0};{48: 41.0, 64: 10.0};{30: {24.0: 11.0, 36.0: 14.0, 48.0: 9.0, 52.0: 17.0}};9;400
24.0;(9, 10, 22, 23, 24, 39, 41, 42, 61, 63);10.0;250.0;100.0;0.15;0.9000000000000001;{9: 10.0};{63: 10.0};{9: {24.0: 1.0, 28.0: 1.0, 44.0: 3.0, 60.0: 1.0, 76.0: 4.0}};10;401
24.0;(29, 25, 21, 10, 9, 8, 2, 3, 4, 5, 6);41.0;250.0;100.0;0.15;1.0;{29: 41.0};{6: 31.0, 5: 1.0, 9: 2.0, 10: 7.0};{29: {24.0: 11.0, 28.0: 14.0, 64.0: 16.0}};11;402
28.0;(6, 5, 3, 4, 2, 8, 9, 10, 21, 25, 29);17.0;250.0;100.0;0.15;1.0;{6: 17.0};{29: 17.0};{6: {28.0: 1.0, 40.0: 2.0, 48.0: 1.0, 56.0: 1.0, 64.0: 1.0, 72.0: 11.0}};11;403
28.0;(64, 70, 59, 58, 54, 30, 29, 26);90.0;250.0;100.0;0.15;1.0;{64: 90.0};{26: 73.0, 30: 17.0};{64: {28.0: 19.0, 32.0: 20.0, 36.0: 23.0, 64.0: 9.0, 72.0: 15.0, 80.0: 4.0}};8;404
28.0;(76, 77, 73, 71, 70, 64, 63, 61, 48, 47, 46, 49);32.0;250.0;100.0;0.15;1.0;{76: 32.0};{49: 32.0};{76: {28.0: 3.0, 32.0: 6.0, 36.0: 2.0, 40.0: 2.0, 48.0: 1.0, 52.0: 2.0, 56.0: 2.0, 60.0: 1.0, 64.0: 1.0, 68.0: 2.0, 72.0: 3.0, 76.0: 2.0, 80.0: 1.0, 88.0: 4.0}};12;405
28.0;(23, 22, 10, 9, 8, 1);10.0;250.0;100.0;0.15;0.9000000000000001;{23: 10.0};{1: 10.0};{23: {28.0: 1.0, 32.0: 3.0, 44.0: 1.0, 52.0: 2.0, 56.0: 1.0, 60.0: 1.0, 80.0: 1.0}};6;406
28.0;(51, 52, 53, 30, 29, 25, 21, 22);13.0;250.0;100.0;0.15;1.0;{51: 13.0};{22: 13.0};{51: {28.0: 1.0, 32.0: 2.0, 36.0: 3.0, 40.0: 1.0, 60.0: 1.0, 64.0: 2.0, 68.0: 2.0, 76.0: 1.0}};8;407
28.0;(46, 45, 44, 38, 24, 23, 22, 10, 9, 8, 1);30.0;250.0;100.0;0.15;1.0;{46: 30.0};{1: 22.0, 9: 3.0, 10: 2.0, 24: 3.0};{46: {28.0: 9.0, 40.0: 2.0, 48.0: 6.0, 56.0: 3.0, 68.0: 7.0, 76.0: 3.0}};11;408
28.0;(23, 24, 38, 44, 45, 34);12.0;250.0;100.0;0.15;0.9000000000000001;{23: 12.0};{34: 12.0};{23: {28.0: 1.0, 32.0: 1.0, 44.0: 6.0, 68.0: 2.0, 84.0: 1.0, 92.0: 1.0}};6;409
28.0;(48, 61, 63, 64, 70, 59, 58, 56);7.0;250.0;100.0;0.15;1.0;{48: 7.0};{56: 7.0};{48: {28.0: 1.0, 36.0: 1.0, 40.0: 3.0, 44.0: 1.0, 60.0: 1.0}};8;410
28.0;(76, 77, 73, 71, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 16);29.0;250.0;100.0;0.15;1.0;{76: 29.0};{16: 29.0};{76: {28.0: 3.0, 32.0: 3.0, 40.0: 2.0, 44.0: 3.0, 48.0: 4.0, 52.0: 1.0, 56.0: 3.0, 60.0: 1.0, 64.0: 2.0, 68.0: 1.0, 72.0: 3.0, 76.0: 1.0, 84.0: 2.0}};16;411
28.0;(11, 12, 13, 19, 22, 23, 24, 38, 44, 45, 46, 47);6.0;250.0;100.0;0.15;1.0;{11: 6.0};{47: 4.0, 44: 2.0};{11: {28.0: 3.0, 44.0: 3.0}};12;412
28.0;(56, 54, 30, 29, 26, 27);109.0;250.0;100.0;0.15;1.0;{56: 109.0};{27: 104.0, 26: 5.0};{56: {28.0: 8.0, 32.0: 9.0, 36.0: 9.0, 40.0: 9.0, 44.0: 12.0, 48.0: 9.0, 52.0: 6.0, 56.0: 5.0, 60.0: 2.0, 64.0: 9.0, 68.0: 8.0, 72.0: 10.0, 76.0: 7.0, 80.0: 6.0}};6;413
28.0;(1, 8, 9, 10, 21, 25, 29, 30, 53, 52);15.0;250.0;100.0;0.15;1.0;{1: 15.0};{52: 15.0};{1: {28.0: 1.0, 32.0: 2.0, 36.0: 1.0, 40.0: 2.0, 44.0: 1.0, 56.0: 2.0, 64.0: 3.0, 68.0: 3.0}};10;414
28.0;(6, 5, 3, 4, 2, 8, 9, 10, 22);11.0;250.0;100.0;0.15;1.0;{6: 11.0};{22: 11.0};{6: {28.0: 1.0, 40.0: 2.0, 48.0: 1.0, 56.0: 1.0, 60.0: 3.0, 68.0: 1.0, 72.0: 1.0, 76.0: 1.0}};9;415
28.0;(9, 10, 22, 23, 24, 37);18.0;250.0;100.0;0.15;1.0;{9: 18.0};{37: 18.0};{9: {28.0: 2.0, 32.0: 1.0, 36.0: 1.0, 40.0: 1.0, 52.0: 3.0, 60.0: 1.0, 64.0: 1.0, 68.0: 1.0, 72.0: 2.0, 80.0: 5.0}};6;416
28.0;(23, 22, 21, 25, 29, 30, 54, 56);19.0;250.0;100.0;0.15;1.0;{23: 19.0};{56: 6.0, 29: 13.0};{23: {28.0: 15.0, 36.0: 1.0, 44.0: 1.0, 48.0: 1.0, 52.0: 1.0}};8;417
28.0;(41, 43, 44, 45, 34, 33, 32, 18, 7);6.0;250.0;100.0;0.15;0.8999999999999999;{41: 6.0};{7: 6.0};{41: {28.0: 1.0, 36.0: 1.0, 44.0: 1.0, 68.0: 1.0, 80.0: 1.0, 84.0: 1.0}};9;418
28.0;(34, 46, 47, 48, 61, 63, 64, 70, 72, 85, 89);8.0;250.0;100.0;0.15;1.0;{34: 8.0};{89: 8.0};{34: {28.0: 1.0, 36.0: 1.0, 40.0: 1.0, 44.0: 1.0, 52.0: 1.0, 64.0: 1.0, 76.0: 1.0, 80.0: 1.0}};11;419
28.0;(27, 26, 29, 30, 54, 58, 59, 72, 85, 89);19.0;250.0;100.0;0.15;0.9000000000000001;{27: 19.0};{89: 19.0};{27: {28.0: 1.0, 32.0: 5.0, 36.0: 3.0, 40.0: 1.0, 44.0: 2.0, 52.0: 1.0, 56.0: 1.0, 60.0: 2.0, 64.0: 2.0, 80.0: 1.0}};10;420
28.0;(1, 8, 9, 10, 22, 23, 24, 39, 41, 42, 61, 63);22.0;250.0;100.0;0.15;1.0;{1: 22.0};{63: 17.0, 41: 1.0, 23: 2.0, 22: 2.0};{1: {28.0: 6.0, 44.0: 4.0, 56.0: 4.0, 64.0: 1.0, 68.0: 4.0, 72.0: 3.0}};12;421
28.0;(26, 25, 21, 22, 23, 24, 38, 44, 45, 46, 47);1822.0;250.0;100.0;0.15;1.0;{26: 1822.0};{47: 1256.0, 46: 1.0, 44: 11.0, 23: 11.0, 22: 543.0};{26: {28.0: 568.0, 36.0: 435.0, 64.0: 394.0, 68.0: 425.0}};11;422
28.0;(63, 61, 48, 47, 46, 34, 33, 32, 18, 15);491.0;250.0;100.0;0.15;1.0;{63: 491.0};{15: 396.0, 34: 1.0, 47: 94.0};{63: {28.0: 96.0, 32.0: 2.0, 40.0: 69.0, 44.0: 69.0, 56.0: 41.0, 64.0: 68.0, 68.0: 66.0, 72.0: 56.0, 80.0: 24.0}};10;423
28.0;(23, 24, 38, 44, 45, 46, 47);7.0;250.0;100.0;0.15;0.6000000000000001;{23: 7.0};{47: 3.0, 46: 1.0, 44: 3.0};{23: {28.0: 5.0, 60.0: 2.0}};7;424
28.0;(22, 21, 25, 29, 30, 53, 52);20.0;250.0;100.0;0.15;0.8000000000000003;{22: 20.0};{52: 20.0};{22: {28.0: 2.0, 32.0: 2.0, 36.0: 1.0, 40.0: 4.0, 44.0: 2.0, 48.0: 2.0, 52.0: 1.0, 64.0: 1.0, 68.0: 1.0, 72.0: 2.0, 76.0: 2.0}};7;425
28.0;(5, 3, 4, 2, 8, 9, 10, 19, 13);6.0;250.0;100.0;0.15;1.0;{5: 6.0};{13: 6.0};{5: {28.0: 1.0, 32.0: 1.0, 44.0: 1.0, 68.0: 1.0, 76.0: 2.0}};9;426
28.0;(14, 15, 18, 32, 33, 34, 46, 47, 48, 61, 63, 64, 70, 59, 58, 54, 53, 52);305.0;250.0;100.0;0.15;1.0;{14: 305.0};{52: 303.0, 59: 2.0};{14: {28.0: 4.0, 32.0: 59.0, 36.0: 63.0, 44.0: 34.0, 48.0: 38.0, 52.0: 22.0, 56.0: 41.0, 64.0: 41.0, 76.0: 3.0}};18;427
28.0;(66, 81, 74, 70, 59, 58, 54, 30, 29, 26, 27);1340.0;250.0;100.0;0.15;0.8000000000000003;{66: 1340.0};{27: 926.0, 26: 1.0, 59: 413.0};{66: {28.0: 415.0, 36.0: 377.0, 56.0: 240.0, 64.0: 308.0}};11;428
28.0;(46, 45, 44, 38, 24, 23, 22, 21, 25, 26, 27);26.0;250.0;100.0;0.15;1.0;{46: 26.0};{27: 24.0, 26: 2.0};{46: {28.0: 3.0, 32.0: 6.0, 36.0: 6.0, 56.0: 5.0, 72.0: 4.0, 76.0: 2.0}};11;429
28.0;(6, 7, 18, 32, 33, 34, 45);14.0;250.0;100.0;0.15;1.0;{6: 14.0};{45: 12.0, 33: 2.0};{6: {28.0: 3.0, 32.0: 2.0, 44.0: 2.0, 48.0: 1.0, 52.0: 4.0, 64.0: 2.0}};7;430
28.0;(89, 85, 72, 59, 58, 54, 30, 29, 25, 21, 22);10.0;250.0;100.0;0.15;0.7000000000000002;{89: 10.0};{22: 10.0};{89: {28.0: 1.0, 32.0: 1.0, 36.0: 3.0, 44.0: 1.0, 48.0: 3.0, 52.0: 1.0}};11;431
28.0;(27, 26, 25, 21, 22, 23, 24, 38, 44, 45, 46);101.0;250.0;100.0;0.15;1.0;{27: 101.0};{46: 66.0, 44: 3.0, 23: 2.0, 22: 30.0};{27: {28.0: 36.0, 36.0: 25.0, 72.0: 25.0, 76.0: 15.0}};11;432
28.0;(6, 7, 18, 32, 33, 34, 46);9.0;250.0;100.0;0.15;1.0;{6: 9.0};{46: 9.0};{6: {28.0: 1.0, 56.0: 7.0, 60.0: 1.0}};7;433
28.0;(34, 45, 44, 38, 24, 23, 22, 10);27.0;250.0;100.0;0.15;0.7000000000000002;{34: 27.0};{10: 27.0};{34: {28.0: 3.0, 32.0: 6.0, 36.0: 2.0, 40.0: 2.0, 44.0: 3.0, 48.0: 1.0, 52.0: 1.0, 56.0: 1.0, 60.0: 2.0, 68.0: 1.0, 72.0: 2.0, 76.0: 2.0, 88.0: 1.0}};8;434
28.0;(10, 21, 25, 29, 30, 54, 56);17.0;250.0;100.0;0.15;1.0;{10: 17.0};{56: 17.0};{10: {28.0: 5.0, 32.0: 3.0, 36.0: 2.0, 40.0: 1.0, 44.0: 2.0, 60.0: 1.0, 68.0: 1.0, 72.0: 2.0}};7;435
28.0;(10, 22, 23, 24, 38, 44, 45, 49);9.0;250.0;100.0;0.15;1.0;{10: 9.0};{49: 9.0};{10: {28.0: 1.0, 36.0: 5.0, 52.0: 2.0, 64.0: 1.0}};8;436
28.0;(51, 52, 53, 54, 58, 59, 70, 74, 81, 66);17.0;250.0;100.0;0.15;1.0;{51: 17.0};{66: 17.0};{51: {28.0: 4.0, 32.0: 2.0, 40.0: 2.0, 52.0: 2.0, 60.0: 1.0, 64.0: 1.0, 68.0: 2.0, 72.0: 1.0, 76.0: 1.0, 84.0: 1.0}};10;437
28.0;(7, 18, 32, 33, 34, 45, 44, 38, 24);12.0;250.0;100.0;0.15;1.0;{7: 12.0};{24: 12.0};{7: {28.0: 2.0, 32.0: 1.0, 36.0: 1.0, 44.0: 1.0, 48.0: 1.0, 52.0: 1.0, 60.0: 2.0, 64.0: 1.0, 76.0: 2.0}};9;438
28.0;(16, 18, 32, 33, 34, 46, 47, 48, 61, 63, 64, 70, 59, 58, 54, 53, 52);369.0;250.0;100.0;0.15;1.0;{16: 369.0};{52: 256.0, 59: 3.0, 63: 1.0, 47: 5.0, 46: 65.0, 33: 39.0};{16: {28.0: 114.0, 32.0: 101.0, 68.0: 82.0, 72.0: 72.0}};17;439
28.0;(44, 38, 24, 23, 22, 19, 13);8.0;250.0;100.0;0.15;0.9000000000000001;{44: 8.0};{13: 8.0};{44: {28.0: 3.0, 44.0: 1.0, 48.0: 3.0, 84.0: 1.0}};7;440
