start_timestep;route;fleet_size;charge_cap;batt_cap;d_spec;SOC_init;incoming;arriving;depart_time;len;fleet_id
32.0;(88, 84, 71, 69, 62, 47, 46, 45, 33, 32, 31, 17, 6, 5, 4);1250.0;250.0;100.0;0.2;1.0;{88: 1250.0};{4: 880.0, 6: 28.0, 33: 144.0, 46: 186.0, 47: 7.0, 62: 5.0};{88: {32.0: 373.0, 40.0: 273.0, 48.0: 213.0, 72.0: 209.0, 76.0: 182.0}};15;569
32.0;(10, 11, 12, 18, 21, 22, 23, 37, 43, 44, 45, 46);389.0;250.0;100.0;0.2;1.0;{10: 389.0};{46: 207.0, 43: 3.0, 21: 6.0, 11: 173.0};{10: {32.0: 183.0, 48.0: 90.0, 64.0: 116.0}};12;570
32.0;(13, 14, 17, 31, 32, 33, 45, 46, 47, 62, 58);4.0;250.0;100.0;0.2;1.0;{13: 4.0};{58: 4.0};{13: {32.0: 2.0, 36.0: 2.0}};11;571
32.0;(3, 2, 1);4.0;250.0;100.0;0.2;0.8000000000000003;{3: 4.0};{1: 4.0};{3: {32.0: 1.0, 48.0: 1.0, 52.0: 1.0, 76.0: 1.0}};3;572
32.0;(64, 47, 46);80.0;250.0;100.0;0.2;1.0;{64: 80.0};{46: 64.0, 47: 16.0};{64: {32.0: 23.0, 48.0: 11.0, 56.0: 10.0, 64.0: 16.0, 76.0: 10.0, 80.0: 4.0, 84.0: 5.0, 92.0: 1.0}};3;573
32.0;(21, 9, 8, 7, 2, 3);488.0;250.0;100.0;0.2;1.0;{21: 488.0};{3: 287.0, 2: 2.0, 8: 12.0, 9: 187.0};{21: {32.0: 202.0, 48.0: 146.0, 72.0: 140.0}};6;574
32.0;(46, 45, 44, 43, 37, 23, 22, 21, 9, 8);119.0;250.0;100.0;0.2;1.0;{46: 119.0};{8: 52.0, 44: 67.0};{46: {32.0: 68.0, 44.0: 51.0}};10;575
32.0;(55, 57, 58, 62, 47, 46);13.0;250.0;100.0;0.2;1.0;{55: 13.0};{46: 11.0, 47: 2.0};{55: {32.0: 5.0, 40.0: 3.0, 56.0: 3.0, 92.0: 2.0}};6;576
32.0;(65, 41, 40, 38, 23, 22, 21, 9, 8, 7, 1);6.0;250.0;100.0;0.2;0.5;{65: 6.0};{1: 6.0};{65: {32.0: 2.0, 52.0: 1.0, 56.0: 1.0, 72.0: 2.0}};11;577
32.0;(25, 24, 20, 21, 22, 23, 37, 43, 44, 45);4202.0;250.0;100.0;0.2;1.0;{25: 4202.0};{45: 3407.0, 43: 13.0, 22: 16.0, 21: 766.0};{25: {32.0: 801.0, 44.0: 588.0, 48.0: 3.0, 56.0: 473.0, 60.0: 509.0, 68.0: 617.0, 72.0: 554.0, 76.0: 402.0, 80.0: 255.0}};10;578
32.0;(3, 4, 5, 6, 17, 31, 32, 33, 45, 46);53.0;250.0;100.0;0.2;1.0;{3: 53.0};{46: 25.0, 32: 7.0, 5: 12.0, 4: 9.0};{3: {32.0: 29.0, 64.0: 24.0}};10;579
32.0;(13, 14, 17, 31, 32, 33, 45, 46, 47, 64);20.0;250.0;100.0;0.2;1.0;{13: 20.0};{64: 20.0};{13: {32.0: 5.0, 40.0: 1.0, 44.0: 2.0, 48.0: 1.0, 52.0: 1.0, 56.0: 5.0, 64.0: 1.0, 68.0: 1.0, 72.0: 2.0, 80.0: 1.0}};10;580
32.0;(64, 41, 40, 38, 23, 22);9.0;250.0;100.0;0.2;1.0;{64: 9.0};{22: 4.0, 41: 5.0};{64: {32.0: 6.0, 44.0: 3.0}};6;581
32.0;(8, 9, 21, 22, 23, 37, 43);11.0;250.0;100.0;0.2;0.8000000000000003;{8: 11.0};{43: 11.0};{8: {32.0: 7.0, 72.0: 4.0}};7;582
32.0;(36, 37, 43, 44, 45, 46);7.0;250.0;100.0;0.2;1.0;{36: 7.0};{46: 5.0, 45: 2.0};{36: {32.0: 4.0, 48.0: 1.0, 68.0: 2.0}};6;583
32.0;(28, 24, 20, 9, 8, 7, 2, 3, 4);4.0;250.0;100.0;0.2;0.4;{28: 4.0};{4: 1.0, 8: 3.0};{28: {32.0: 4.0}};9;584
32.0;(1, 7, 8, 9, 21, 22, 23, 38, 40, 41, 62);22.0;250.0;100.0;0.2;0.9000000000000001;{1: 22.0};{62: 21.0, 40: 1.0};{1: {32.0: 3.0, 36.0: 5.0, 44.0: 2.0, 48.0: 7.0, 56.0: 2.0, 68.0: 1.0, 72.0: 1.0, 76.0: 1.0}};11;585
32.0;(36, 23, 22, 21, 9, 8);7.0;250.0;100.0;0.2;0.9000000000000001;{36: 7.0};{8: 5.0, 9: 2.0};{36: {32.0: 5.0, 48.0: 2.0}};6;586
32.0;(28, 24, 20, 9, 8, 7, 1);27.0;250.0;100.0;0.2;0.9000000000000001;{28: 27.0};{1: 27.0};{28: {32.0: 5.0, 36.0: 1.0, 40.0: 5.0, 44.0: 2.0, 48.0: 4.0, 56.0: 2.0, 60.0: 1.0, 64.0: 2.0, 72.0: 3.0, 80.0: 2.0}};7;587
36.0;(64, 41, 40, 38, 23, 22, 21, 9);8.0;250.0;100.0;0.2;0.8000000000000003;{64: 8.0};{9: 8.0};{64: {36.0: 1.0, 40.0: 1.0, 60.0: 3.0, 80.0: 3.0}};8;588
36.0;(2, 7, 8, 9, 21, 22, 23, 38, 40);190.0;250.0;100.0;0.2;1.0;{2: 190.0};{40: 114.0, 22: 74.0, 21: 2.0};{2: {36.0: 78.0, 48.0: 55.0, 72.0: 57.0}};9;589
36.0;(36, 23, 22, 21, 18, 12, 11);13.0;250.0;100.0;0.2;1.0;{36: 13.0};{11: 12.0, 12: 1.0};{36: {36.0: 2.0, 44.0: 2.0, 48.0: 2.0, 56.0: 2.0, 60.0: 1.0, 64.0: 4.0}};7;590
36.0;(22, 23, 37, 43, 44, 45, 46);12.0;250.0;100.0;0.2;1.0;{22: 12.0};{46: 8.0, 43: 4.0};{22: {36.0: 5.0, 60.0: 5.0, 72.0: 2.0}};7;591
36.0;(28, 24, 20, 21, 22, 23, 37, 43);329.0;250.0;100.0;0.2;1.0;{28: 329.0};{43: 3.0, 22: 16.0, 21: 310.0};{28: {36.0: 328.0, 48.0: 1.0}};8;592
36.0;(62, 41, 40, 38, 36);63.0;250.0;100.0;0.2;0.8000000000000003;{62: 63.0};{36: 63.0};{62: {36.0: 1.0, 44.0: 54.0, 48.0: 1.0, 52.0: 1.0, 56.0: 1.0, 64.0: 1.0, 72.0: 1.0, 76.0: 2.0, 84.0: 1.0}};5;593
36.0;(21, 9, 8, 7, 2, 3, 4, 5);889.0;250.0;100.0;0.2;1.0;{21: 889.0};{5: 733.0, 2: 3.0, 8: 9.0, 9: 144.0};{21: {36.0: 159.0, 40.0: 146.0, 52.0: 104.0, 64.0: 171.0, 68.0: 149.0, 76.0: 96.0, 80.0: 64.0}};8;594
36.0;(9, 21, 22, 23, 37, 43, 44, 45);117.0;250.0;100.0;0.2;1.0;{9: 117.0};{45: 112.0, 43: 5.0};{9: {36.0: 9.0, 56.0: 3.0, 64.0: 5.0, 68.0: 10.0, 76.0: 6.0, 80.0: 84.0}};8;595
36.0;(22, 21, 9, 8, 7, 2, 3, 4);204.0;250.0;100.0;0.2;0.8000000000000003;{22: 204.0};{4: 105.0, 3: 2.0, 2: 55.0, 8: 18.0, 9: 24.0};{22: {36.0: 101.0, 48.0: 103.0}};8;596
36.0;(45, 33, 32, 31, 17, 6);28.0;250.0;100.0;0.2;1.0;{45: 28.0};{6: 26.0, 33: 2.0};{45: {36.0: 3.0, 48.0: 8.0, 72.0: 8.0, 76.0: 6.0, 80.0: 3.0}};6;597
36.0;(3, 2, 7, 8, 9, 20, 24, 28);6.0;250.0;100.0;0.2;0.8000000000000003;{3: 6.0};{28: 6.0};{3: {36.0: 1.0, 40.0: 4.0, 60.0: 1.0}};8;598
36.0;(64, 41, 40, 38, 23, 22, 21, 18, 12, 11);30.0;250.0;100.0;0.2;1.0;{64: 30.0};{11: 20.0, 12: 1.0, 41: 9.0};{64: {36.0: 12.0, 40.0: 7.0, 56.0: 3.0, 72.0: 8.0}};10;599
36.0;(45, 44, 43, 37, 23, 22, 21, 20, 24, 25);198.0;250.0;100.0;0.2;1.0;{45: 198.0};{25: 198.0};{45: {36.0: 4.0, 56.0: 3.0, 64.0: 1.0, 68.0: 1.0, 72.0: 4.0, 76.0: 1.0, 84.0: 184.0}};10;600
36.0;(5, 6, 17, 31, 32, 33, 45, 46, 47, 64, 65, 80, 86);12.0;250.0;100.0;0.2;1.0;{5: 12.0};{86: 12.0};{5: {36.0: 1.0, 60.0: 5.0, 68.0: 6.0}};13;601
36.0;(46, 45, 33, 32, 31, 17, 6, 5, 4, 3);7.0;250.0;100.0;0.2;1.0;{46: 7.0};{3: 5.0, 6: 1.0, 33: 1.0};{46: {36.0: 3.0, 72.0: 4.0}};10;602
36.0;(46, 45, 44, 43, 37, 23, 22, 21, 9, 8, 7, 1);101.0;250.0;100.0;0.2;1.0;{46: 101.0};{1: 46.0, 22: 1.0, 44: 54.0};{46: {36.0: 56.0, 40.0: 45.0}};12;603
36.0;(21, 20, 24, 28, 57, 58, 71, 84, 88);7.0;250.0;100.0;0.2;1.0;{21: 7.0};{88: 7.0};{21: {36.0: 2.0, 44.0: 2.0, 48.0: 1.0, 52.0: 1.0, 84.0: 1.0}};9;604
40.0;(86, 80, 65, 47, 46, 45, 33, 32, 31, 17, 6);1168.0;250.0;100.0;0.2;1.0;{86: 1168.0};{6: 946.0, 33: 6.0, 46: 99.0, 47: 117.0};{86: {40.0: 226.0, 44.0: 206.0, 48.0: 156.0, 56.0: 137.0, 64.0: 143.0, 68.0: 176.0, 76.0: 124.0}};11;605
40.0;(46, 45, 44, 43, 37, 23, 22, 21, 18, 12, 11);2.0;250.0;100.0;0.2;0.8000000000000003;{46: 2.0};{11: 2.0};{46: {40.0: 1.0, 76.0: 1.0}};11;606
40.0;(33, 45, 46, 47, 62, 58, 56);7.0;250.0;100.0;0.2;0.8999999999999999;{33: 7.0};{56: 7.0};{33: {40.0: 1.0, 56.0: 2.0, 68.0: 4.0}};7;607
40.0;(58, 62, 47, 46, 45, 33, 32, 31, 17, 6);3.0;250.0;100.0;0.2;1.0;{58: 3.0};{6: 3.0};{58: {40.0: 2.0, 56.0: 1.0}};10;608
40.0;(57, 58, 62, 47, 46, 45, 33);38.0;250.0;100.0;0.2;1.0;{57: 38.0};{33: 22.0, 47: 1.0, 62: 15.0};{57: {40.0: 17.0, 64.0: 3.0, 68.0: 18.0}};7;609
40.0;(28, 24, 20, 9, 8, 7, 2, 3, 4, 5);14.0;250.0;100.0;0.2;0.8000000000000003;{28: 14.0};{5: 11.0, 9: 3.0};{28: {40.0: 4.0, 56.0: 4.0, 72.0: 6.0}};10;610
40.0;(62, 41, 40, 38, 23, 22);64.0;250.0;100.0;0.2;0.7000000000000002;{62: 64.0};{22: 1.0, 41: 63.0};{62: {40.0: 64.0}};6;611
40.0;(56, 57, 58, 71, 84, 88);3.0;250.0;100.0;0.2;1.0;{56: 3.0};{88: 3.0};{56: {40.0: 1.0, 68.0: 1.0, 76.0: 1.0}};6;612
40.0;(55, 28, 24, 19, 12);5.0;250.0;100.0;0.2;0.7000000000000002;{55: 5.0};{12: 5.0};{55: {40.0: 1.0, 48.0: 1.0, 72.0: 1.0, 76.0: 2.0}};5;613
40.0;(4, 5, 6, 17, 31, 32, 33, 45, 46, 47, 64, 65, 80, 86);1.0;250.0;100.0;0.2;0.5;{4: 1.0};{86: 1.0};{4: {40.0: 1.0}};14;614
44.0;(23, 37, 43, 44, 45, 46);5.0;250.0;100.0;0.2;0.9000000000000001;{23: 5.0};{46: 5.0};{23: {44.0: 2.0, 52.0: 3.0}};6;615
44.0;(8, 9, 21, 22, 23, 37, 43, 44, 45, 46);16.0;250.0;100.0;0.2;0.9000000000000001;{8: 16.0};{46: 11.0, 45: 1.0, 43: 4.0};{8: {44.0: 6.0, 56.0: 4.0, 84.0: 6.0}};10;616
44.0;(23, 38, 40, 41, 64);3.0;250.0;100.0;0.2;0.5;{23: 3.0};{64: 3.0};{23: {44.0: 2.0, 52.0: 1.0}};5;617
44.0;(36, 23, 22, 21, 9, 8, 7, 1);39.0;250.0;100.0;0.2;1.0;{36: 39.0};{1: 39.0};{36: {44.0: 3.0, 60.0: 1.0, 64.0: 22.0, 68.0: 1.0, 80.0: 8.0, 84.0: 4.0}};8;618
44.0;(64, 47, 46, 45, 33);30.0;250.0;100.0;0.2;0.7000000000000002;{64: 30.0};{33: 13.0, 46: 10.0, 47: 7.0};{64: {44.0: 18.0, 72.0: 12.0}};5;619
48.0;(75, 76, 72, 70, 69, 62, 47, 46, 45, 33, 32, 31, 17, 6, 5, 4);2537.0;250.0;100.0;0.2;1.0;{75: 2537.0};{4: 2063.0, 6: 2.0, 33: 5.0, 46: 48.0, 47: 26.0, 62: 393.0};{75: {48.0: 475.0, 60.0: 455.0, 64.0: 519.0, 68.0: 581.0, 72.0: 507.0}};16;620
48.0;(3, 2, 7, 8, 9, 18, 12);7.0;250.0;100.0;0.2;1.0;{3: 7.0};{12: 7.0};{3: {48.0: 1.0, 60.0: 1.0, 76.0: 5.0}};7;621
48.0;(46, 45, 44, 43, 37, 23, 22, 21, 18, 12);1.0;250.0;100.0;0.2;0.8000000000000003;{46: 1.0};{12: 1.0};{46: {48.0: 1.0}};10;622
48.0;(5, 6, 17, 31, 32, 33, 45, 46, 47, 62, 71, 84, 88);11.0;250.0;100.0;0.2;1.0;{5: 11.0};{88: 9.0, 32: 2.0};{5: {48.0: 3.0, 64.0: 4.0, 76.0: 3.0, 80.0: 1.0}};13;623
48.0;(36, 38, 40, 41, 62, 58, 56);5.0;250.0;100.0;0.2;1.0;{36: 5.0};{56: 5.0};{36: {48.0: 1.0, 60.0: 1.0, 72.0: 1.0, 80.0: 2.0}};7;624
52.0;(5, 6, 17, 31, 32);5.0;250.0;100.0;0.2;0.8000000000000003;{5: 5.0};{32: 5.0};{5: {52.0: 3.0, 72.0: 2.0}};5;625
52.0;(3, 2, 7, 8, 9, 20, 24, 28, 55);6.0;250.0;100.0;0.2;1.0;{3: 6.0};{55: 1.0, 28: 1.0, 7: 4.0};{3: {52.0: 6.0}};9;626
52.0;(40, 42, 43, 44, 33, 32, 31, 17, 6);11.0;250.0;100.0;0.2;0.8000000000000003;{40: 11.0};{6: 11.0};{40: {52.0: 1.0, 56.0: 1.0, 60.0: 2.0, 84.0: 1.0, 92.0: 6.0}};9;627
52.0;(1, 2, 3, 4);12.0;250.0;100.0;0.2;0.9000000000000001;{1: 12.0};{4: 1.0, 2: 11.0};{1: {52.0: 12.0}};4;628
52.0;(45, 44, 43, 37, 23, 22, 21, 9);4.0;250.0;100.0;0.2;0.3;{45: 4.0};{9: 4.0};{45: {52.0: 4.0}};8;629
56.0;(55, 28, 24, 20, 9, 8, 7, 2, 3);255.0;250.0;100.0;0.2;0.9000000000000001;{55: 255.0};{3: 1.0, 8: 1.0, 28: 253.0};{55: {56.0: 255.0}};9;630
56.0;(47, 62, 58, 53, 28);33.0;250.0;100.0;0.2;1.0;{47: 33.0};{28: 28.0, 58: 5.0};{47: {56.0: 7.0, 60.0: 8.0, 64.0: 6.0, 68.0: 3.0, 76.0: 4.0, 80.0: 5.0}};5;631
56.0;(46, 45, 33, 32, 31, 17, 6, 5);3.0;250.0;100.0;0.2;0.7;{46: 3.0};{5: 1.0, 6: 1.0, 33: 1.0};{46: {56.0: 3.0}};8;632
56.0;(82, 66, 61, 28, 24, 20, 9, 8);37.0;250.0;100.0;0.2;0.9000000000000001;{82: 37.0};{8: 3.0, 9: 8.0, 28: 3.0, 61: 23.0};{82: {56.0: 37.0}};8;633
56.0;(13, 14, 17, 31, 32, 33, 44, 43, 37, 23);53.0;250.0;100.0;0.2;1.0;{13: 53.0};{23: 37.0, 44: 16.0};{13: {56.0: 20.0, 68.0: 29.0, 84.0: 4.0}};10;634
60.0;(5, 6, 17, 31, 32, 33, 45, 46, 47, 62, 58, 56);1.0;250.0;100.0;0.2;0.6;{5: 1.0};{56: 1.0};{5: {60.0: 1.0}};12;635
60.0;(28, 24, 20, 9, 8, 7, 2, 3);3.0;250.0;100.0;0.2;0.8000000000000003;{28: 3.0};{3: 1.0, 2: 1.0, 9: 1.0};{28: {60.0: 3.0}};8;636
60.0;(8, 7, 2, 3, 4, 5);13.0;250.0;100.0;0.2;0.8000000000000003;{8: 13.0};{5: 2.0, 3: 1.0, 2: 10.0};{8: {60.0: 13.0}};6;637
60.0;(6, 17, 31, 32, 33, 45, 46, 47, 62, 58);1.0;250.0;100.0;0.2;0.5;{6: 1.0};{58: 1.0};{6: {60.0: 1.0}};10;638
60.0;(4, 5, 6, 17, 31, 32, 33, 45, 46, 47, 62, 71, 84, 88);46.0;250.0;100.0;0.2;1.0;{4: 46.0};{88: 26.0, 32: 5.0, 5: 15.0};{4: {60.0: 21.0, 72.0: 25.0}};14;639
60.0;(5, 6, 17, 31, 32, 33, 44, 43, 42, 40);2.0;250.0;100.0;0.2;1.0;{5: 2.0};{40: 1.0, 44: 1.0};{5: {60.0: 2.0}};10;640
60.0;(46, 45, 44, 43, 37, 23, 22, 21, 9);49.0;250.0;100.0;0.2;0.9000000000000001;{46: 49.0};{9: 3.0, 23: 1.0, 44: 45.0};{46: {60.0: 47.0, 72.0: 2.0}};9;641
64.0;(1, 7, 8, 9, 21, 22, 23, 38, 40);10.0;250.0;100.0;0.2;1.0;{1: 10.0};{40: 3.0, 22: 2.0, 21: 5.0};{1: {64.0: 8.0, 88.0: 2.0}};9;642
64.0;(43, 42, 40, 41, 62, 58);4.0;250.0;100.0;0.2;0.7999999999999999;{43: 4.0};{58: 4.0};{43: {64.0: 4.0}};6;643
64.0;(3, 2, 7, 8);6.0;250.0;100.0;0.2;1.0;{3: 6.0};{8: 1.0, 7: 5.0};{3: {64.0: 6.0}};4;644
64.0;(65, 80, 69, 58, 53);748.0;250.0;100.0;0.2;0.8999999999999999;{65: 748.0};{53: 318.0, 58: 430.0};{65: {64.0: 431.0, 76.0: 317.0}};5;645
64.0;(28, 24, 20, 9, 8, 7, 2);1.0;250.0;100.0;0.2;0.6000000000000001;{28: 1.0};{2: 1.0};{28: {64.0: 1.0}};7;646
64.0;(46, 45, 33);2.0;250.0;100.0;0.2;1.0;{46: 2.0};{33: 2.0};{46: {64.0: 2.0}};3;647
64.0;(23, 37, 43, 44, 33);12.0;250.0;100.0;0.2;0.8000000000000003;{23: 12.0};{33: 6.0, 43: 6.0};{23: {64.0: 7.0, 84.0: 5.0}};5;648
64.0;(45, 33, 32, 31, 17, 6, 5, 4);4.0;250.0;100.0;0.2;1.0;{45: 4.0};{4: 1.0, 6: 1.0, 33: 2.0};{45: {64.0: 4.0}};8;649
68.0;(82, 81, 77, 72, 70, 69, 62, 47, 46, 45, 33, 32, 31, 17, 6, 5);18.0;250.0;100.0;0.2;1.0;{82: 18.0};{5: 10.0, 6: 1.0, 33: 3.0, 46: 2.0, 47: 1.0, 62: 1.0};{82: {68.0: 11.0, 76.0: 7.0}};16;650
68.0;(26, 25, 24, 20, 9, 8, 7, 2, 3, 4, 5);19.0;250.0;100.0;0.2;0.7000000000000002;{26: 19.0};{5: 1.0, 2: 5.0, 8: 7.0, 9: 6.0};{26: {68.0: 19.0}};11;651
68.0;(46, 45, 44, 43, 37, 23);56.0;250.0;100.0;0.2;0.7000000000000002;{46: 56.0};{23: 7.0, 44: 49.0};{46: {68.0: 50.0, 84.0: 6.0}};6;652
72.0;(55, 57, 58, 62, 47);1.0;250.0;100.0;0.2;0.7;{55: 1.0};{47: 1.0};{55: {72.0: 1.0}};5;653
72.0;(86, 80, 65, 47, 46, 45, 33);305.0;250.0;100.0;0.2;0.8000000000000003;{86: 305.0};{33: 125.0, 46: 77.0, 47: 103.0};{86: {72.0: 185.0, 80.0: 80.0, 84.0: 40.0}};7;654
72.0;(4, 3, 2, 7, 8, 9, 21, 22);3.0;250.0;100.0;0.2;1.0;{4: 3.0};{22: 3.0};{4: {72.0: 1.0, 76.0: 1.0, 84.0: 1.0}};8;655
76.0;(57, 58, 62, 41);2.0;250.0;100.0;0.2;0.6;{57: 2.0};{41: 2.0};{57: {76.0: 2.0}};4;656
76.0;(22, 23, 38, 40, 41, 64);7.0;250.0;100.0;0.2;0.4000000000000001;{22: 7.0};{64: 4.0, 40: 3.0};{22: {76.0: 4.0, 88.0: 3.0}};6;657
80.0;(33, 44, 43, 37, 23, 22, 21, 18, 12);6.0;250.0;100.0;0.2;0.9000000000000001;{33: 6.0};{12: 6.0};{33: {80.0: 1.0, 84.0: 1.0, 88.0: 3.0, 92.0: 1.0}};9;658
80.0;(65, 80, 69, 58, 53, 28);317.0;250.0;100.0;0.2;1.0;{65: 317.0};{28: 106.0, 53: 1.0, 58: 210.0};{65: {80.0: 214.0, 84.0: 103.0}};6;659
80.0;(55, 57, 58, 62, 47, 46, 45, 33);1.0;250.0;100.0;0.2;1.0;{55: 1.0};{33: 1.0};{55: {80.0: 1.0}};8;660
84.0;(9, 21, 22, 23, 38, 40, 41, 64);25.0;250.0;100.0;0.2;0.7000000000000002;{9: 25.0};{64: 1.0, 22: 5.0, 21: 19.0};{9: {84.0: 25.0}};8;661
84.0;(12, 18, 9, 8, 7, 2, 3);147.0;250.0;100.0;0.2;1.0;{12: 147.0};{3: 1.0, 8: 97.0, 9: 49.0};{12: {84.0: 147.0}};7;662
84.0;(57, 58, 62, 47, 46);1.0;250.0;100.0;0.2;0.9000000000000001;{57: 1.0};{46: 1.0};{57: {84.0: 1.0}};5;663
84.0;(1, 7, 8, 9, 21);3.0;250.0;100.0;0.2;0.6000000000000001;{1: 3.0};{21: 3.0};{1: {84.0: 3.0}};5;664
84.0;(28, 24, 20, 9);1.0;250.0;100.0;0.2;0.6000000000000001;{28: 1.0};{9: 1.0};{28: {84.0: 1.0}};4;665
84.0;(10, 11, 12, 18, 9, 8, 7, 2, 3, 4);66.0;250.0;100.0;0.2;0.9000000000000001;{10: 66.0};{4: 1.0, 2: 3.0, 8: 59.0, 9: 3.0};{10: {84.0: 66.0}};10;666
84.0;(8, 7, 2);2.0;250.0;100.0;0.2;0.6000000000000001;{8: 2.0};{2: 2.0};{8: {84.0: 1.0, 88.0: 1.0}};3;667
88.0;(4, 5, 6, 17, 31, 32, 33, 45, 46, 47, 62, 70, 72, 77, 81, 82);2.0;250.0;100.0;0.2;1.0;{4: 2.0};{82: 1.0, 32: 1.0};{4: {88.0: 2.0}};16;668
88.0;(9, 21, 22, 23, 38, 40);19.0;250.0;100.0;0.2;0.5;{9: 19.0};{40: 1.0, 22: 4.0, 21: 14.0};{9: {88.0: 19.0}};6;669
88.0;(12, 19, 24, 28, 57);2.0;250.0;100.0;0.2;0.9000000000000001;{12: 2.0};{57: 2.0};{12: {88.0: 2.0}};5;670
88.0;(36, 23, 22);1.0;250.0;100.0;0.2;1.0;{36: 1.0};{22: 1.0};{36: {88.0: 1.0}};3;671
88.0;(4, 3);4.0;250.0;100.0;0.2;0.9000000000000001;{4: 4.0};{3: 4.0};{4: {88.0: 3.0, 92.0: 1.0}};2;672
88.0;(12, 18, 9, 8, 7, 2);82.0;250.0;100.0;0.2;1.0;{12: 82.0};{2: 20.0, 8: 42.0, 9: 20.0};{12: {88.0: 63.0, 92.0: 19.0}};6;673
88.0;(25, 24, 20, 21, 22, 23, 37, 43);57.0;250.0;100.0;0.2;0.9000000000000001;{25: 57.0};{43: 1.0, 22: 2.0, 21: 54.0};{25: {88.0: 57.0}};8;674
88.0;(21, 9, 8);9.0;250.0;100.0;0.2;0.4000000000000001;{21: 9.0};{8: 1.0, 9: 8.0};{21: {88.0: 9.0}};3;675
88.0;(82, 81, 77, 72, 70, 69, 62, 41);4.0;250.0;100.0;0.2;0.7999999999999999;{82: 4.0};{41: 2.0, 62: 2.0};{82: {88.0: 4.0}};8;676
88.0;(62, 41);5.0;250.0;100.0;0.2;0.4;{62: 5.0};{41: 5.0};{62: {88.0: 5.0}};2;677
88.0;(5, 4, 3, 2, 7, 8);6.0;250.0;100.0;0.2;1.0;{5: 6.0};{8: 1.0, 4: 5.0};{5: {88.0: 6.0}};6;678
92.0;(86, 80, 65, 41);1.0;250.0;100.0;0.2;0.8000000000000003;{86: 1.0};{41: 1.0};{86: {92.0: 1.0}};4;679
92.0;(13, 14, 6, 5, 4, 3, 2, 7);2.0;250.0;100.0;0.2;1.0;{13: 2.0};{7: 1.0, 6: 1.0};{13: {92.0: 2.0}};8;680
92.0;(44, 33, 32, 31, 17, 6);3.0;250.0;100.0;0.2;1.0;{44: 3.0};{6: 1.0, 33: 2.0};{44: {92.0: 3.0}};6;681
92.0;(13, 14, 17, 31, 32, 33, 45);1.0;250.0;100.0;0.2;0.7;{13: 1.0};{45: 1.0};{13: {92.0: 1.0}};7;682
92.0;(25, 24, 20, 9, 8);6.0;250.0;100.0;0.2;0.8000000000000003;{25: 6.0};{8: 1.0, 9: 5.0};{25: {92.0: 6.0}};5;683
92.0;(1, 2);1.0;250.0;100.0;0.2;0.7000000000000002;{1: 1.0};{2: 1.0};{1: {92.0: 1.0}};2;684
92.0;(10, 11, 12, 18, 21, 22);2.0;250.0;100.0;0.2;0.8000000000000003;{10: 2.0};{22: 2.0};{10: {92.0: 2.0}};6;685
