start_timestep;route;fleet_size;charge_cap;batt_cap;d_spec;SOC_init;incoming;arriving;depart_time;len;fleet_id
24.0;(89, 85, 72, 70, 64, 63, 61, 42, 41, 39, 37);12.0;250.0;100.0;0.2;1.0;{89: 12.0};{37: 4.0, 42: 2.0, 64: 6.0};{89: {24.0: 9.0, 28.0: 1.0, 32.0: 1.0, 44.0: 1.0}};11;341
24.0;(33, 32, 18, 7, 6, 5, 3, 4, 2, 1);3952.0;250.0;100.0;0.2;1.0;{33: 3952.0};{1: 3633.0, 4: 7.0, 5: 2.0, 6: 2.0, 7: 308.0};{33: {24.0: 325.0, 28.0: 626.0, 36.0: 3.0, 40.0: 7.0, 44.0: 437.0, 48.0: 345.0, 52.0: 342.0, 56.0: 327.0, 60.0: 349.0, 68.0: 449.0, 72.0: 373.0, 76.0: 301.0, 80.0: 4.0, 84.0: 1.0, 88.0: 50.0, 92.0: 13.0}};10;342
24.0;(34, 46, 47, 48, 61, 63, 64, 70, 71, 73, 77);117.0;250.0;100.0;0.2;1.0;{34: 117.0};{77: 117.0};{34: {24.0: 5.0, 28.0: 3.0, 32.0: 17.0, 36.0: 10.0, 40.0: 7.0, 44.0: 8.0, 48.0: 12.0, 52.0: 10.0, 56.0: 5.0, 60.0: 6.0, 64.0: 7.0, 68.0: 7.0, 72.0: 9.0, 76.0: 5.0, 80.0: 3.0, 84.0: 3.0}};11;343
24.0;(83, 82, 78, 73, 71, 70, 64, 63, 61, 42, 41, 39, 37);19.0;250.0;100.0;0.2;1.0;{83: 19.0};{37: 19.0};{83: {24.0: 2.0, 28.0: 3.0, 32.0: 4.0, 40.0: 2.0, 52.0: 1.0, 60.0: 1.0, 64.0: 1.0, 68.0: 2.0, 72.0: 2.0, 76.0: 1.0}};13;344
24.0;(34, 46, 47, 48, 61, 63, 64, 70, 72, 85, 89);12.0;250.0;100.0;0.2;1.0;{34: 12.0};{89: 12.0};{34: {24.0: 1.0, 28.0: 1.0, 32.0: 3.0, 36.0: 2.0, 40.0: 2.0, 44.0: 1.0, 64.0: 1.0, 76.0: 1.0}};11;345
24.0;(47, 48, 61, 63, 64, 70, 59, 58, 54, 53, 52);1081.0;250.0;100.0;0.2;1.0;{47: 1081.0};{52: 1038.0, 59: 6.0, 63: 37.0};{47: {24.0: 46.0, 28.0: 108.0, 32.0: 115.0, 36.0: 104.0, 40.0: 95.0, 44.0: 82.0, 48.0: 90.0, 52.0: 66.0, 56.0: 65.0, 60.0: 88.0, 68.0: 69.0, 72.0: 73.0, 76.0: 60.0, 84.0: 20.0}};11;346
24.0;(11, 12, 13, 19, 22, 23, 24, 38, 44, 45, 46);20.0;250.0;100.0;0.2;1.0;{11: 20.0};{46: 20.0};{11: {24.0: 1.0, 32.0: 2.0, 48.0: 1.0, 52.0: 5.0, 56.0: 4.0, 64.0: 3.0, 68.0: 4.0}};11;347
24.0;(26, 25, 21, 22, 23, 24, 38, 44, 45, 49);2986.0;250.0;100.0;0.2;1.0;{26: 2986.0};{49: 2524.0, 44: 8.0, 23: 6.0, 22: 448.0};{26: {24.0: 463.0, 28.0: 759.0, 32.0: 2.0, 36.0: 682.0, 60.0: 530.0, 72.0: 1.0, 76.0: 422.0, 84.0: 127.0}};10;348
24.0;(49, 45, 44, 38, 24, 23, 22, 21, 25, 26, 27);13.0;250.0;100.0;0.2;0.9000000000000001;{49: 13.0};{27: 11.0, 26: 2.0};{49: {24.0: 3.0, 36.0: 2.0, 44.0: 2.0, 72.0: 3.0, 76.0: 1.0, 80.0: 2.0}};11;349
24.0;(49, 45, 44, 43, 41);29.0;250.0;100.0;0.2;1.0;{49: 29.0};{41: 29.0};{49: {24.0: 3.0, 28.0: 2.0, 32.0: 1.0, 36.0: 5.0, 40.0: 1.0, 44.0: 2.0, 48.0: 3.0, 52.0: 1.0, 56.0: 2.0, 60.0: 2.0, 64.0: 3.0, 72.0: 1.0, 80.0: 1.0, 84.0: 2.0}};5;350
24.0;(41, 43, 44, 45, 34, 33, 32, 18, 7, 6, 5);15.0;250.0;100.0;0.2;1.0;{41: 15.0};{5: 10.0, 7: 3.0, 34: 2.0};{41: {24.0: 6.0, 60.0: 9.0}};11;351
24.0;(83, 82, 78, 73, 71, 70, 64, 63, 61, 42, 41, 39, 24);27.0;250.0;100.0;0.2;0.8999999999999999;{83: 27.0};{24: 26.0, 42: 1.0};{83: {24.0: 4.0, 28.0: 3.0, 32.0: 3.0, 36.0: 4.0, 40.0: 2.0, 56.0: 2.0, 60.0: 3.0, 64.0: 2.0, 68.0: 2.0, 72.0: 1.0, 76.0: 1.0}};13;352
24.0;(27, 26, 25, 21, 22, 23, 24, 38, 44, 45, 46);194.0;250.0;100.0;0.2;1.0;{27: 194.0};{46: 186.0, 22: 8.0};{27: {24.0: 9.0, 36.0: 46.0, 44.0: 38.0, 48.0: 23.0, 52.0: 29.0, 64.0: 30.0, 68.0: 19.0}};11;353
24.0;(11, 12, 13, 20, 25, 26, 27);277.0;250.0;100.0;0.2;1.0;{11: 277.0};{27: 270.0, 26: 7.0};{11: {24.0: 10.0, 28.0: 24.0, 32.0: 24.0, 36.0: 15.0, 40.0: 28.0, 44.0: 22.0, 48.0: 11.0, 52.0: 20.0, 56.0: 17.0, 60.0: 17.0, 64.0: 28.0, 68.0: 14.0, 72.0: 22.0, 76.0: 9.0, 80.0: 8.0, 84.0: 8.0}};7;354
24.0;(13, 19, 22, 23, 24, 39, 41, 42, 61, 65, 66, 81, 87);100.0;250.0;100.0;0.2;1.0;{13: 100.0};{87: 98.0, 23: 2.0};{13: {24.0: 4.0, 28.0: 7.0, 32.0: 10.0, 36.0: 7.0, 40.0: 11.0, 44.0: 16.0, 48.0: 5.0, 52.0: 4.0, 56.0: 3.0, 60.0: 6.0, 64.0: 4.0, 68.0: 10.0, 76.0: 8.0, 80.0: 3.0, 84.0: 2.0}};13;355
24.0;(5, 3, 4, 2, 8);2.0;250.0;100.0;0.2;0.4000000000000001;{5: 2.0};{8: 2.0};{5: {24.0: 1.0, 92.0: 1.0}};5;356
24.0;(10, 21, 25, 29, 30, 54, 58, 59, 72, 85, 89);114.0;250.0;100.0;0.2;1.0;{10: 114.0};{89: 114.0};{10: {24.0: 2.0, 28.0: 1.0, 32.0: 1.0, 36.0: 13.0, 40.0: 19.0, 44.0: 10.0, 52.0: 4.0, 56.0: 2.0, 60.0: 9.0, 64.0: 9.0, 68.0: 13.0, 72.0: 17.0, 76.0: 14.0}};11;357
24.0;(6, 7, 18, 32, 33);8.0;250.0;100.0;0.2;0.9000000000000001;{6: 8.0};{33: 8.0};{6: {24.0: 4.0, 56.0: 3.0, 84.0: 1.0}};5;358
24.0;(26, 25, 21, 22, 23, 24, 38, 44, 45, 46);1702.0;250.0;100.0;0.2;1.0;{26: 1702.0};{46: 1702.0};{26: {24.0: 2.0, 28.0: 3.0, 36.0: 4.0, 40.0: 4.0, 52.0: 428.0, 56.0: 461.0, 60.0: 2.0, 68.0: 544.0, 76.0: 3.0, 80.0: 251.0}};10;359
24.0;(10, 21, 25, 29, 30, 54, 58, 59, 71, 73, 77);206.0;250.0;100.0;0.2;1.0;{10: 206.0};{77: 204.0, 29: 2.0};{10: {24.0: 5.0, 28.0: 26.0, 32.0: 29.0, 36.0: 16.0, 40.0: 16.0, 44.0: 10.0, 48.0: 14.0, 52.0: 7.0, 56.0: 15.0, 60.0: 10.0, 64.0: 11.0, 68.0: 9.0, 72.0: 15.0, 76.0: 9.0, 80.0: 9.0, 84.0: 1.0, 88.0: 2.0, 92.0: 2.0}};11;360
24.0;(23, 24, 39, 41, 42, 61, 65, 66, 81, 87);147.0;250.0;100.0;0.2;1.0;{23: 147.0};{87: 147.0};{23: {24.0: 5.0, 28.0: 10.0, 32.0: 13.0, 36.0: 5.0, 40.0: 16.0, 44.0: 9.0, 48.0: 14.0, 52.0: 7.0, 56.0: 9.0, 60.0: 13.0, 64.0: 8.0, 68.0: 13.0, 72.0: 13.0, 76.0: 5.0, 80.0: 3.0, 84.0: 4.0}};10;361
24.0;(29, 25, 21, 10, 9, 8, 1);83.0;250.0;100.0;0.2;1.0;{29: 83.0};{1: 83.0};{29: {24.0: 3.0, 28.0: 10.0, 32.0: 3.0, 36.0: 2.0, 40.0: 4.0, 44.0: 22.0, 48.0: 21.0, 52.0: 2.0, 56.0: 1.0, 60.0: 2.0, 64.0: 2.0, 68.0: 3.0, 72.0: 2.0, 76.0: 2.0, 84.0: 4.0}};7;362
24.0;(13, 20, 25, 29, 30, 54, 58, 59, 72, 85, 89);64.0;250.0;100.0;0.2;1.0;{13: 64.0};{89: 64.0};{13: {24.0: 1.0, 28.0: 2.0, 32.0: 1.0, 36.0: 1.0, 40.0: 1.0, 44.0: 2.0, 48.0: 10.0, 52.0: 10.0, 56.0: 8.0, 60.0: 6.0, 64.0: 9.0, 68.0: 9.0, 80.0: 4.0}};11;363
24.0;(42, 61, 63, 64, 70, 71, 73, 78, 82, 83);22.0;250.0;100.0;0.2;1.0;{42: 22.0};{83: 22.0};{42: {24.0: 1.0, 28.0: 3.0, 32.0: 3.0, 36.0: 3.0, 44.0: 2.0, 48.0: 2.0, 52.0: 1.0, 56.0: 1.0, 64.0: 1.0, 68.0: 2.0, 72.0: 1.0, 76.0: 1.0, 84.0: 1.0}};10;364
24.0;(46, 45, 44, 38, 24, 23, 22, 10, 9, 8, 1);52.0;250.0;100.0;0.2;1.0;{46: 52.0};{1: 49.0, 23: 1.0, 24: 2.0};{46: {24.0: 6.0, 28.0: 13.0, 36.0: 5.0, 48.0: 8.0, 64.0: 5.0, 68.0: 6.0, 72.0: 5.0, 76.0: 4.0}};11;365
24.0;(26, 29, 30, 54, 58, 59, 70, 74, 81, 66);85.0;250.0;100.0;0.2;1.0;{26: 85.0};{66: 82.0, 58: 3.0};{26: {24.0: 4.0, 28.0: 10.0, 32.0: 10.0, 36.0: 13.0, 44.0: 8.0, 48.0: 5.0, 52.0: 6.0, 56.0: 3.0, 60.0: 4.0, 64.0: 5.0, 68.0: 9.0, 72.0: 7.0, 92.0: 1.0}};10;366
24.0;(37, 24, 23, 22, 19, 13, 12);15.0;250.0;100.0;0.2;1.0;{37: 15.0};{12: 15.0};{37: {24.0: 2.0, 36.0: 3.0, 48.0: 3.0, 60.0: 3.0, 76.0: 3.0, 88.0: 1.0}};7;367
24.0;(47, 48, 61, 63, 64, 70, 72, 85, 89);68.0;250.0;100.0;0.2;1.0;{47: 68.0};{89: 68.0};{47: {24.0: 2.0, 28.0: 4.0, 32.0: 9.0, 36.0: 5.0, 40.0: 3.0, 44.0: 3.0, 48.0: 8.0, 52.0: 2.0, 56.0: 5.0, 60.0: 4.0, 64.0: 6.0, 68.0: 4.0, 72.0: 3.0, 76.0: 7.0, 80.0: 2.0, 84.0: 1.0}};9;368
24.0;(7, 18, 32, 33, 34, 46, 47, 48, 61, 63, 64, 70, 59, 58, 56);346.0;250.0;100.0;0.2;1.0;{7: 346.0};{56: 3.0, 33: 343.0};{7: {24.0: 344.0, 44.0: 1.0, 60.0: 1.0}};15;369
24.0;(37, 24, 23, 22, 10, 9, 8, 1);28.0;250.0;100.0;0.2;0.8000000000000003;{37: 28.0};{1: 28.0};{37: {24.0: 1.0, 28.0: 10.0, 32.0: 2.0, 36.0: 5.0, 48.0: 3.0, 64.0: 3.0, 72.0: 4.0}};8;370
24.0;(42, 61, 65, 66, 81, 87);56.0;250.0;100.0;0.2;1.0;{42: 56.0};{87: 56.0};{42: {24.0: 3.0, 28.0: 5.0, 32.0: 9.0, 36.0: 6.0, 40.0: 1.0, 44.0: 3.0, 48.0: 3.0, 52.0: 4.0, 56.0: 2.0, 60.0: 3.0, 64.0: 4.0, 68.0: 2.0, 72.0: 5.0, 76.0: 3.0, 80.0: 2.0, 84.0: 1.0}};6;371
24.0;(48, 61, 63, 64, 70, 59, 58, 54, 30);13.0;250.0;100.0;0.2;1.0;{48: 13.0};{30: 13.0};{48: {24.0: 1.0, 32.0: 7.0, 40.0: 1.0, 56.0: 1.0, 68.0: 1.0, 72.0: 1.0, 84.0: 1.0}};9;372
24.0;(7, 18, 32, 33, 34, 45, 44, 38, 24);18.0;250.0;100.0;0.2;1.0;{7: 18.0};{24: 18.0};{7: {24.0: 1.0, 28.0: 2.0, 36.0: 2.0, 40.0: 1.0, 44.0: 2.0, 56.0: 1.0, 60.0: 2.0, 64.0: 2.0, 68.0: 1.0, 72.0: 1.0, 80.0: 1.0, 84.0: 2.0}};9;373
24.0;(14, 15, 7, 6, 5, 3, 4, 2, 8, 9, 10, 21, 25, 29);81.0;250.0;100.0;0.2;0.9000000000000001;{14: 81.0};{29: 81.0};{14: {24.0: 3.0, 28.0: 4.0, 32.0: 6.0, 36.0: 2.0, 40.0: 2.0, 48.0: 1.0, 52.0: 49.0, 56.0: 1.0, 60.0: 2.0, 64.0: 3.0, 68.0: 2.0, 72.0: 3.0, 76.0: 3.0}};14;374
24.0;(83, 82, 78, 73, 71, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 16);32.0;250.0;100.0;0.2;1.0;{83: 32.0};{16: 32.0};{83: {24.0: 2.0, 28.0: 3.0, 32.0: 2.0, 36.0: 2.0, 40.0: 4.0, 44.0: 1.0, 48.0: 1.0, 52.0: 1.0, 56.0: 1.0, 60.0: 2.0, 64.0: 2.0, 68.0: 2.0, 72.0: 3.0, 76.0: 3.0, 80.0: 1.0, 84.0: 1.0, 88.0: 1.0}};17;375
24.0;(41, 39, 24, 23, 22, 21, 25, 26, 27);112.0;250.0;100.0;0.2;1.0;{41: 112.0};{27: 106.0, 26: 3.0, 23: 3.0};{41: {24.0: 7.0, 28.0: 12.0, 32.0: 12.0, 36.0: 13.0, 40.0: 15.0, 44.0: 18.0, 60.0: 8.0, 68.0: 10.0, 76.0: 9.0, 80.0: 4.0, 84.0: 4.0}};9;376
24.0;(16, 18, 32, 33, 34, 45, 44, 43, 41);366.0;250.0;100.0;0.2;1.0;{16: 366.0};{41: 309.0, 45: 57.0};{16: {24.0: 58.0, 28.0: 106.0, 32.0: 4.0, 36.0: 1.0, 40.0: 1.0, 44.0: 89.0, 48.0: 2.0, 52.0: 70.0, 56.0: 4.0, 60.0: 2.0, 64.0: 1.0, 68.0: 4.0, 72.0: 1.0, 80.0: 22.0, 88.0: 1.0}};9;377
24.0;(42, 61, 63, 64, 70, 59, 58, 56);36.0;250.0;100.0;0.2;1.0;{42: 36.0};{56: 36.0};{42: {24.0: 1.0, 28.0: 9.0, 32.0: 4.0, 36.0: 2.0, 40.0: 2.0, 44.0: 4.0, 48.0: 3.0, 60.0: 1.0, 64.0: 1.0, 68.0: 3.0, 72.0: 1.0, 80.0: 4.0, 88.0: 1.0}};8;378
24.0;(44, 38, 24, 23, 22, 19, 13, 12);78.0;250.0;100.0;0.2;1.0;{44: 78.0};{12: 77.0, 13: 1.0};{44: {24.0: 3.0, 28.0: 5.0, 32.0: 8.0, 36.0: 7.0, 40.0: 5.0, 44.0: 9.0, 48.0: 4.0, 52.0: 7.0, 56.0: 3.0, 60.0: 9.0, 68.0: 6.0, 76.0: 4.0, 80.0: 5.0, 84.0: 3.0}};8;379
24.0;(66, 81, 74, 70, 59, 58, 56);31.0;250.0;100.0;0.2;1.0;{66: 31.0};{56: 31.0};{66: {24.0: 3.0, 28.0: 5.0, 32.0: 2.0, 36.0: 2.0, 40.0: 3.0, 44.0: 2.0, 48.0: 2.0, 60.0: 4.0, 64.0: 2.0, 68.0: 2.0, 72.0: 1.0, 76.0: 2.0, 80.0: 1.0}};7;380
24.0;(37, 24, 23, 22, 21, 25, 26, 27);30.0;250.0;100.0;0.2;1.0;{37: 30.0};{27: 26.0, 26: 4.0};{37: {24.0: 5.0, 28.0: 5.0, 36.0: 4.0, 48.0: 6.0, 56.0: 5.0, 60.0: 4.0, 84.0: 1.0}};8;381
24.0;(44, 38, 24, 23, 22, 10, 9, 8, 1);206.0;250.0;100.0;0.2;1.0;{44: 206.0};{1: 198.0, 9: 5.0, 10: 2.0, 23: 1.0};{44: {24.0: 10.0, 28.0: 22.0, 32.0: 26.0, 36.0: 24.0, 40.0: 16.0, 52.0: 13.0, 56.0: 16.0, 60.0: 11.0, 64.0: 14.0, 68.0: 14.0, 72.0: 11.0, 76.0: 13.0, 80.0: 8.0, 84.0: 8.0}};9;382
24.0;(14, 15, 18, 32, 33, 34, 46, 47, 48, 61, 63, 64, 70, 59);8.0;250.0;100.0;0.2;0.8000000000000003;{14: 8.0};{59: 8.0};{14: {24.0: 1.0, 36.0: 3.0, 52.0: 2.0, 68.0: 2.0}};14;383
24.0;(24, 38, 44, 45, 34, 33, 32, 18, 7);32.0;250.0;100.0;0.2;0.9000000000000001;{24: 32.0};{7: 31.0, 34: 1.0};{24: {24.0: 3.0, 28.0: 3.0, 32.0: 3.0, 36.0: 2.0, 40.0: 2.0, 44.0: 4.0, 48.0: 1.0, 52.0: 1.0, 56.0: 2.0, 60.0: 4.0, 64.0: 4.0, 76.0: 2.0, 92.0: 1.0}};9;384
24.0;(66, 81, 74, 70, 59, 58, 54, 53, 52);492.0;250.0;100.0;0.2;1.0;{66: 492.0};{52: 492.0};{66: {24.0: 2.0, 28.0: 2.0, 32.0: 1.0, 36.0: 2.0, 40.0: 3.0, 44.0: 6.0, 48.0: 2.0, 68.0: 1.0, 72.0: 427.0, 80.0: 1.0, 88.0: 45.0}};9;385
24.0;(9, 10, 22, 23, 24, 37);22.0;250.0;100.0;0.2;1.0;{9: 22.0};{37: 22.0};{9: {24.0: 2.0, 28.0: 4.0, 32.0: 1.0, 40.0: 3.0, 44.0: 2.0, 48.0: 1.0, 52.0: 2.0, 60.0: 1.0, 64.0: 1.0, 72.0: 2.0, 76.0: 2.0, 88.0: 1.0}};6;386
24.0;(16, 18, 32, 33, 34, 45, 44, 38, 37);369.0;250.0;100.0;0.2;1.0;{16: 369.0};{37: 369.0};{16: {24.0: 1.0, 28.0: 2.0, 32.0: 94.0, 36.0: 2.0, 40.0: 92.0, 56.0: 86.0, 60.0: 78.0, 68.0: 4.0, 72.0: 1.0, 88.0: 9.0}};9;387
24.0;(41, 39, 24, 23, 22, 10, 9, 8, 1);28.0;250.0;100.0;0.2;1.0;{41: 28.0};{1: 24.0, 9: 3.0, 10: 1.0};{41: {24.0: 6.0, 28.0: 1.0, 36.0: 1.0, 40.0: 1.0, 44.0: 1.0, 48.0: 1.0, 56.0: 7.0, 64.0: 3.0, 76.0: 5.0, 80.0: 2.0}};9;388
24.0;(14, 15, 7, 6, 5, 3, 4, 2, 8, 9, 10, 21, 25, 26, 27);983.0;250.0;100.0;0.2;1.0;{14: 983.0};{27: 923.0, 26: 7.0, 9: 6.0, 8: 14.0, 4: 15.0, 6: 18.0};{14: {24.0: 62.0, 28.0: 120.0, 32.0: 119.0, 36.0: 88.0, 40.0: 96.0, 44.0: 78.0, 48.0: 72.0, 56.0: 62.0, 60.0: 61.0, 64.0: 68.0, 72.0: 60.0, 76.0: 45.0, 80.0: 45.0, 92.0: 7.0}};15;389
24.0;(9, 10, 22, 23, 24, 38, 44, 45, 46);62.0;250.0;100.0;0.2;1.0;{9: 62.0};{46: 59.0, 44: 3.0};{9: {24.0: 4.0, 28.0: 8.0, 44.0: 5.0, 48.0: 6.0, 52.0: 7.0, 56.0: 4.0, 60.0: 7.0, 68.0: 8.0, 72.0: 7.0, 76.0: 5.0, 88.0: 1.0}};9;390
24.0;(37, 39, 41, 42, 61, 65, 66, 81, 87);18.0;250.0;100.0;0.2;1.0;{37: 18.0};{87: 18.0};{37: {24.0: 1.0, 32.0: 1.0, 40.0: 2.0, 44.0: 2.0, 48.0: 1.0, 56.0: 1.0, 60.0: 1.0, 64.0: 1.0, 68.0: 2.0, 72.0: 2.0, 76.0: 2.0, 80.0: 2.0}};9;391
24.0;(48, 61, 63, 64, 70, 59, 58, 56);15.0;250.0;100.0;0.2;1.0;{48: 15.0};{56: 15.0};{48: {24.0: 1.0, 28.0: 1.0, 40.0: 2.0, 60.0: 1.0, 68.0: 1.0, 76.0: 9.0}};8;392
24.0;(27, 26, 25, 21, 22, 23, 24, 39, 41);47.0;250.0;100.0;0.2;1.0;{27: 47.0};{41: 47.0};{27: {24.0: 1.0, 28.0: 2.0, 32.0: 2.0, 36.0: 2.0, 40.0: 1.0, 56.0: 1.0, 64.0: 1.0, 68.0: 1.0, 72.0: 26.0, 80.0: 1.0, 84.0: 9.0}};9;393
24.0;(23, 24, 39, 41, 42, 61, 63);14.0;250.0;100.0;0.2;1.0;{23: 14.0};{63: 14.0};{23: {24.0: 1.0, 28.0: 1.0, 32.0: 1.0, 36.0: 2.0, 40.0: 1.0, 44.0: 1.0, 48.0: 2.0, 52.0: 1.0, 56.0: 1.0, 72.0: 2.0, 88.0: 1.0}};7;394
24.0;(24, 38, 44, 45, 34, 33, 32, 18, 15);19.0;250.0;100.0;0.2;1.0;{24: 19.0};{15: 19.0};{24: {24.0: 1.0, 28.0: 3.0, 32.0: 1.0, 36.0: 2.0, 44.0: 2.0, 48.0: 1.0, 52.0: 1.0, 64.0: 1.0, 68.0: 4.0, 80.0: 3.0}};9;395
24.0;(2, 8, 9, 10, 21, 25, 29, 30, 54, 58, 59, 72, 85, 89);19.0;250.0;100.0;0.2;1.0;{2: 19.0};{89: 18.0, 29: 1.0};{2: {24.0: 3.0, 36.0: 3.0, 40.0: 5.0, 48.0: 3.0, 64.0: 4.0, 92.0: 1.0}};14;396
24.0;(13, 20, 25, 29, 30, 53, 52);24.0;250.0;100.0;0.2;0.9000000000000001;{13: 24.0};{52: 24.0};{13: {24.0: 3.0, 28.0: 3.0, 32.0: 4.0, 36.0: 1.0, 40.0: 1.0, 44.0: 2.0, 48.0: 1.0, 60.0: 1.0, 64.0: 2.0, 68.0: 1.0, 72.0: 1.0, 80.0: 1.0, 84.0: 1.0, 88.0: 2.0}};7;397
24.0;(30, 54, 58, 59, 70, 74, 81, 66);28.0;250.0;100.0;0.2;1.0;{30: 28.0};{66: 28.0};{30: {24.0: 1.0, 28.0: 2.0, 32.0: 1.0, 36.0: 1.0, 40.0: 4.0, 44.0: 5.0, 48.0: 1.0, 52.0: 1.0, 56.0: 2.0, 60.0: 4.0, 64.0: 2.0, 72.0: 2.0, 76.0: 1.0, 80.0: 1.0}};8;398
24.0;(65, 61, 42, 41, 39, 24, 23, 22, 10);2.0;250.0;100.0;0.2;0.7000000000000002;{65: 2.0};{10: 2.0};{65: {24.0: 1.0, 60.0: 1.0}};9;399
24.0;(66, 81, 74, 70, 71, 73, 78, 82, 83);35.0;250.0;100.0;0.2;1.0;{66: 35.0};{83: 35.0};{66: {24.0: 2.0, 28.0: 5.0, 32.0: 3.0, 36.0: 3.0, 40.0: 4.0, 48.0: 1.0, 52.0: 2.0, 56.0: 3.0, 60.0: 3.0, 64.0: 1.0, 68.0: 2.0, 72.0: 2.0, 76.0: 4.0}};9;400
24.0;(9, 10, 22, 23, 24, 38, 44, 45, 49);27.0;250.0;100.0;0.2;1.0;{9: 27.0};{49: 27.0};{9: {24.0: 1.0, 32.0: 1.0, 36.0: 6.0, 40.0: 4.0, 44.0: 2.0, 48.0: 1.0, 52.0: 1.0, 56.0: 1.0, 64.0: 3.0, 68.0: 2.0, 80.0: 4.0, 88.0: 1.0}};9;401
24.0;(22, 10, 9, 8, 2, 3, 4, 5, 6);33.0;250.0;100.0;0.2;1.0;{22: 33.0};{6: 32.0, 2: 1.0};{22: {24.0: 3.0, 28.0: 8.0, 32.0: 7.0, 36.0: 2.0, 40.0: 3.0, 56.0: 2.0, 60.0: 3.0, 68.0: 5.0}};9;402
24.0;(58, 54, 30, 29, 25, 21, 22);18.0;250.0;100.0;0.2;1.0;{58: 18.0};{22: 18.0};{58: {24.0: 2.0, 28.0: 2.0, 32.0: 2.0, 36.0: 1.0, 40.0: 2.0, 44.0: 2.0, 48.0: 1.0, 56.0: 1.0, 64.0: 1.0, 68.0: 1.0, 72.0: 1.0, 76.0: 2.0}};7;403
24.0;(27, 26, 29, 30, 54, 58, 59, 70, 64);14.0;250.0;100.0;0.2;1.0;{27: 14.0};{64: 14.0};{27: {24.0: 2.0, 28.0: 2.0, 32.0: 1.0, 36.0: 1.0, 44.0: 2.0, 48.0: 1.0, 56.0: 1.0, 72.0: 3.0, 80.0: 1.0}};9;404
24.0;(16, 18, 32, 33, 34, 46, 47, 48, 61, 63, 64, 70, 59, 58, 56);8.0;250.0;100.0;0.2;1.0;{16: 8.0};{56: 6.0, 59: 2.0};{16: {24.0: 3.0, 48.0: 3.0, 52.0: 1.0, 68.0: 1.0}};15;405
24.0;(58, 54, 30, 29, 25, 21, 10, 9, 8, 1);56.0;250.0;100.0;0.2;1.0;{58: 56.0};{1: 53.0, 9: 1.0, 10: 2.0};{58: {24.0: 4.0, 28.0: 6.0, 32.0: 2.0, 36.0: 5.0, 40.0: 8.0, 44.0: 1.0, 48.0: 6.0, 56.0: 7.0, 60.0: 5.0, 64.0: 5.0, 72.0: 1.0, 76.0: 6.0}};10;406
24.0;(7, 18, 32, 33, 34, 49);55.0;250.0;100.0;0.2;1.0;{7: 55.0};{49: 55.0};{7: {24.0: 2.0, 28.0: 3.0, 32.0: 10.0, 36.0: 5.0, 40.0: 3.0, 44.0: 3.0, 48.0: 2.0, 52.0: 2.0, 56.0: 4.0, 60.0: 4.0, 64.0: 3.0, 68.0: 5.0, 72.0: 3.0, 76.0: 3.0, 80.0: 2.0, 84.0: 1.0}};6;407
24.0;(58, 54, 30, 29, 25, 21, 10, 9, 8, 2);15.0;250.0;100.0;0.2;1.0;{58: 15.0};{2: 15.0};{58: {24.0: 1.0, 32.0: 3.0, 44.0: 4.0, 68.0: 5.0, 72.0: 2.0}};10;408
24.0;(51, 52, 53, 54, 58, 59, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 16);48.0;250.0;100.0;0.2;1.0;{51: 48.0};{16: 29.0, 47: 2.0, 64: 7.0, 58: 10.0};{51: {24.0: 20.0, 56.0: 28.0}};18;409
24.0;(13, 19, 22, 23, 24, 38, 44, 45, 34);78.0;250.0;100.0;0.2;1.0;{13: 78.0};{34: 76.0, 44: 2.0};{13: {24.0: 3.0, 28.0: 8.0, 32.0: 7.0, 36.0: 4.0, 40.0: 2.0, 44.0: 15.0, 48.0: 3.0, 52.0: 3.0, 56.0: 8.0, 64.0: 7.0, 68.0: 8.0, 72.0: 7.0, 84.0: 3.0}};9;410
24.0;(56, 58, 59, 70, 74, 87);127.0;250.0;100.0;0.2;1.0;{56: 127.0};{87: 127.0};{56: {24.0: 7.0, 28.0: 11.0, 32.0: 14.0, 36.0: 9.0, 40.0: 9.0, 44.0: 6.0, 48.0: 9.0, 52.0: 9.0, 56.0: 8.0, 60.0: 7.0, 64.0: 13.0, 68.0: 9.0, 72.0: 5.0, 76.0: 6.0, 80.0: 3.0, 84.0: 1.0, 88.0: 1.0}};6;411
24.0;(65, 61, 42, 41, 43, 44);39.0;250.0;100.0;0.2;1.0;{65: 39.0};{44: 39.0};{65: {24.0: 4.0, 28.0: 5.0, 32.0: 5.0, 36.0: 4.0, 40.0: 1.0, 44.0: 2.0, 48.0: 3.0, 52.0: 1.0, 60.0: 1.0, 64.0: 1.0, 68.0: 5.0, 72.0: 2.0, 76.0: 2.0, 80.0: 3.0}};6;412
24.0;(56, 58, 59, 71, 73, 78, 82, 83);24.0;250.0;100.0;0.2;1.0;{56: 24.0};{83: 24.0};{56: {24.0: 1.0, 28.0: 2.0, 32.0: 3.0, 36.0: 1.0, 40.0: 1.0, 44.0: 4.0, 52.0: 3.0, 56.0: 1.0, 60.0: 2.0, 64.0: 3.0, 72.0: 1.0, 76.0: 1.0, 80.0: 1.0}};8;413
