start_timestep;route;fleet_size;charge_cap;batt_cap;d_spec;SOC_init;incoming;arriving;depart_time;len;fleet_id
76.0;(11, 12, 20, 25, 26, 27);1.0;110.0;60.0;0.209;0.5;{11: 1.0};{27: 1.0};{11: {76.0: 1.0}};6;2292
76.0;(58, 69, 63, 62, 60, 47, 46);4.0;110.0;60.0;0.209;0.7999999999999999;{58: 4.0};{46: 4.0};{58: {76.0: 4.0}};7;2293
76.0;(9, 21, 25, 29);4.0;110.0;60.0;0.209;0.4;{9: 4.0};{29: 4.0};{9: {76.0: 4.0}};4;2294
76.0;(27, 26, 29, 30, 52, 54, 61, 66, 82);6.0;41.0;55.0;0.236;1.0;{27: 6.0};{82: 6.0};{27: {76.0: 4.0, 84.0: 2.0}};9;2295
76.0;(40, 42, 43, 44, 33, 32);1.0;41.0;55.0;0.236;0.7999999999999999;{40: 1.0};{32: 1.0};{40: {76.0: 1.0}};6;2296
76.0;(40, 38, 24, 23, 22, 9, 8, 7, 1);2.0;110.0;60.0;0.209;0.7000000000000002;{40: 2.0};{1: 1.0, 23: 1.0};{40: {76.0: 2.0}};9;2297
76.0;(33, 44, 43, 42, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 14);45.0;110.0;60.0;0.209;0.8999999999999999;{33: 45.0};{14: 44.0, 24: 1.0};{33: {76.0: 6.0, 84.0: 39.0}};17;2298
76.0;(62, 60, 41, 40, 42, 43);1.0;110.0;60.0;0.209;0.7000000000000002;{62: 1.0};{43: 1.0};{62: {76.0: 1.0}};6;2299
76.0;(76, 72, 70, 69, 63, 62, 60, 41, 40, 38, 24, 23, 22, 9);5.0;110.0;60.0;0.209;1.0;{76: 5.0};{9: 4.0, 23: 1.0};{76: {76.0: 5.0}};14;2300
76.0;(63, 69, 58, 57, 53, 30, 29, 26);7.0;110.0;60.0;0.209;1.1;{63: 7.0};{26: 2.0, 30: 5.0};{63: {76.0: 6.0, 88.0: 1.0}};8;2301
76.0;(43, 42, 38, 36);8.0;110.0;60.0;0.209;0.7;{43: 8.0};{36: 8.0};{43: {76.0: 6.0, 84.0: 2.0}};4;2302
76.0;(14, 6, 5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 42, 43);3.0;110.0;60.0;0.209;1.0;{14: 3.0};{43: 3.0};{14: {76.0: 3.0}};15;2303
76.0;(76, 72, 70, 69, 63, 62, 60, 41, 40, 38, 24, 23, 22, 9, 8, 7, 1);28.0;41.0;55.0;0.236;1.0;{76: 28.0};{1: 27.0, 8: 1.0};{76: {76.0: 2.0, 84.0: 26.0}};17;2304
76.0;(40, 38, 24, 23, 22, 19, 12, 11);1.0;110.0;60.0;0.209;0.8000000000000003;{40: 1.0};{11: 1.0};{40: {76.0: 1.0}};8;2305
76.0;(43, 42, 38, 24, 23, 22, 9, 8);4.0;41.0;55.0;0.236;0.8999999999999999;{43: 4.0};{8: 3.0, 9: 1.0};{43: {76.0: 4.0}};8;2306
76.0;(26, 29, 30, 53, 57, 58, 69, 63);2.0;41.0;55.0;0.236;0.7;{26: 2.0};{63: 2.0};{26: {76.0: 2.0}};8;2307
76.0;(51, 54, 61, 67, 77, 76);25.0;110.0;60.0;0.209;0.5;{51: 25.0};{76: 25.0};{51: {76.0: 25.0}};6;2308
76.0;(5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 42, 43, 44, 45);1.0;110.0;60.0;0.209;0.6;{5: 1.0};{45: 1.0};{5: {76.0: 1.0}};15;2309
76.0;(46, 47, 60, 64);2.0;110.0;60.0;0.209;0.5;{46: 2.0};{64: 2.0};{46: {76.0: 2.0}};4;2310
76.0;(26, 29, 30, 52, 54, 61, 66, 82);9.0;110.0;60.0;0.209;0.8999999999999999;{26: 9.0};{82: 9.0};{26: {76.0: 7.0, 84.0: 2.0}};8;2311
76.0;(76, 72, 70, 69, 63, 62, 60, 41, 40, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 14);5.0;110.0;60.0;0.209;0.7999999999999999;{76: 5.0};{14: 4.0, 5: 1.0};{76: {76.0: 2.0, 84.0: 3.0}};22;2312
76.0;(41, 60, 62, 63, 69, 70, 72, 76);2.0;110.0;60.0;0.209;0.8999999999999999;{41: 2.0};{76: 2.0};{41: {76.0: 2.0}};8;2313
76.0;(26, 29, 30, 53, 57, 58, 70, 72, 76);5.0;41.0;55.0;0.236;0.5;{26: 5.0};{76: 5.0};{26: {76.0: 5.0}};9;2314
76.0;(15, 6, 5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 40, 41, 47);3.0;110.0;60.0;0.209;0.5;{15: 3.0};{47: 3.0};{15: {76.0: 3.0}};16;2315
76.0;(36, 24, 23, 22, 19, 12);1.0;110.0;60.0;0.209;0.5;{36: 1.0};{12: 1.0};{36: {76.0: 1.0}};6;2316
76.0;(27, 26, 25, 21, 9, 8, 7, 1);2.0;110.0;60.0;0.209;0.9000000000000001;{27: 2.0};{1: 2.0};{27: {76.0: 2.0}};8;2317
76.0;(32, 33, 44, 43, 42, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5);13.0;41.0;55.0;0.236;1.1;{32: 13.0};{5: 13.0};{32: {76.0: 11.0, 88.0: 2.0}};16;2318
76.0;(9, 22, 23, 24, 38, 42, 43, 44, 45);1.0;41.0;55.0;0.236;0.5;{9: 1.0};{45: 1.0};{9: {76.0: 1.0}};9;2319
76.0;(55, 57, 58, 70, 72, 76);34.0;110.0;60.0;0.209;0.7999999999999999;{55: 34.0};{76: 34.0};{55: {76.0: 28.0, 88.0: 6.0}};6;2320
76.0;(12, 20, 25, 26);133.0;110.0;60.0;0.209;0.6;{12: 133.0};{26: 133.0};{12: {76.0: 133.0}};4;2321
76.0;(3, 2, 7, 8, 9, 22, 23, 24, 36);3.0;41.0;55.0;0.236;0.8999999999999999;{3: 3.0};{36: 3.0};{3: {76.0: 3.0}};9;2322
76.0;(57, 53, 30, 29, 26, 27);3.0;110.0;60.0;0.209;1.0;{57: 3.0};{27: 1.0, 26: 2.0};{57: {76.0: 3.0}};6;2323
76.0;(47, 41, 40, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 14);1.0;41.0;55.0;0.236;0.7;{47: 1.0};{14: 1.0};{47: {76.0: 1.0}};16;2324
76.0;(47, 41, 40, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 15);1.0;41.0;55.0;0.236;0.7;{47: 1.0};{15: 1.0};{47: {76.0: 1.0}};16;2325
76.0;(36, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5);4.0;110.0;60.0;0.209;0.9000000000000001;{36: 4.0};{5: 3.0, 9: 1.0};{36: {76.0: 2.0, 84.0: 2.0}};11;2326
76.0;(51, 52, 30, 29, 25, 21, 9, 8, 7, 1);2.0;110.0;60.0;0.209;1.1;{51: 2.0};{1: 1.0, 8: 1.0};{51: {76.0: 2.0}};10;2327
76.0;(22, 9, 8, 7, 2, 3, 4, 5, 6, 14);2.0;110.0;60.0;0.209;0.5;{22: 2.0};{14: 1.0, 2: 1.0};{22: {76.0: 2.0}};10;2328
76.0;(76, 72, 70, 58, 57, 53, 30, 29, 26, 27);494.0;110.0;60.0;0.209;0.8999999999999999;{76: 494.0};{27: 2.0, 58: 492.0};{76: {76.0: 494.0}};10;2329
76.0;(26, 29, 30, 53, 57, 58, 69, 63, 62, 64);3.0;110.0;60.0;0.209;1.0;{26: 3.0};{64: 1.0, 57: 2.0};{26: {76.0: 3.0}};10;2330
76.0;(32, 33, 45, 46, 47, 60, 64);1.0;110.0;60.0;0.209;0.5;{32: 1.0};{64: 1.0};{32: {76.0: 1.0}};7;2331
76.0;(86, 73, 63, 62, 60, 47, 46, 45, 33, 32);4.0;110.0;60.0;0.209;0.8999999999999999;{86: 4.0};{32: 2.0, 33: 2.0};{86: {76.0: 4.0}};10;2332
76.0;(9, 22, 23, 24, 38, 42, 43, 44, 33, 32);2.0;41.0;55.0;0.236;1.0;{9: 2.0};{32: 1.0, 33: 1.0};{9: {76.0: 2.0}};10;2333
76.0;(64, 62, 63, 69, 70, 72, 77, 67, 66, 82);2.0;41.0;55.0;0.236;0.6;{64: 2.0};{82: 2.0};{64: {76.0: 2.0}};10;2334
76.0;(23, 24, 38, 40, 41, 60, 62, 63, 69, 70, 72, 76);1.0;41.0;55.0;0.236;0.6;{23: 1.0};{76: 1.0};{23: {76.0: 1.0}};12;2335
76.0;(29, 25, 21, 22);45.0;110.0;60.0;0.209;0.5;{29: 45.0};{22: 45.0};{29: {76.0: 45.0}};4;2336
76.0;(55, 53, 52, 51);58.0;41.0;55.0;0.236;0.5;{55: 58.0};{51: 58.0};{55: {76.0: 58.0}};4;2337
76.0;(12, 20, 25, 26, 27);11.0;41.0;55.0;0.236;0.7999999999999999;{12: 11.0};{27: 11.0};{12: {76.0: 11.0}};5;2338
76.0;(26, 25, 20, 12, 11);116.0;41.0;55.0;0.236;0.8999999999999999;{26: 116.0};{11: 1.0, 12: 115.0};{26: {76.0: 116.0}};5;2339
76.0;(33, 44, 43, 42, 38, 24, 23, 22, 21, 25, 26, 27);2.0;110.0;60.0;0.209;1.0;{33: 2.0};{27: 1.0, 26: 1.0};{33: {76.0: 2.0}};12;2340
76.0;(58, 69, 73, 86);12.0;110.0;60.0;0.209;1.0;{58: 12.0};{86: 12.0};{58: {76.0: 12.0}};4;2341
76.0;(36, 24, 23, 22, 21, 25, 26);2.0;110.0;60.0;0.209;0.9000000000000001;{36: 2.0};{26: 2.0};{36: {76.0: 2.0}};7;2342
76.0;(58, 70, 72, 77, 67, 66, 82);1.0;110.0;60.0;0.209;0.8999999999999999;{58: 1.0};{82: 1.0};{58: {76.0: 1.0}};7;2343
76.0;(8, 9, 22, 23, 24, 38, 42, 43, 44, 48);1.0;41.0;55.0;0.236;0.5;{8: 1.0};{48: 1.0};{8: {76.0: 1.0}};10;2344
76.0;(8, 9, 22, 23, 24, 38, 42, 43, 44, 33);7.0;110.0;60.0;0.209;0.8000000000000003;{8: 7.0};{33: 6.0, 23: 1.0};{8: {76.0: 7.0}};10;2345
76.0;(63, 69, 58, 57, 55);51.0;110.0;60.0;0.209;1.0;{63: 51.0};{55: 51.0};{63: {76.0: 32.0, 84.0: 19.0}};5;2346
76.0;(43, 42, 38, 24, 23, 22, 9, 8, 7, 1);3.0;110.0;60.0;0.209;0.7999999999999999;{43: 3.0};{1: 1.0, 24: 2.0};{43: {76.0: 3.0}};10;2347
76.0;(64, 62, 63, 69, 58);102.0;41.0;55.0;0.236;1.1;{64: 102.0};{58: 102.0};{64: {76.0: 102.0}};5;2348
76.0;(32, 33, 45, 46, 47, 60, 62, 63, 73, 86);2.0;110.0;60.0;0.209;0.7;{32: 2.0};{86: 2.0};{32: {76.0: 2.0}};10;2349
76.0;(57, 53, 52, 51);7.0;41.0;55.0;0.236;0.5;{57: 7.0};{51: 7.0};{57: {76.0: 6.0, 88.0: 1.0}};4;2350
76.0;(26, 29, 30, 52, 51);2.0;110.0;60.0;0.209;0.8999999999999999;{26: 2.0};{51: 2.0};{26: {76.0: 1.0, 84.0: 1.0}};5;2351
76.0;(40, 38, 24, 23, 22, 9);1.0;41.0;55.0;0.236;0.8999999999999999;{40: 1.0};{9: 1.0};{40: {76.0: 1.0}};6;2352
76.0;(15, 6, 5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 40, 41, 60, 64);1.0;110.0;60.0;0.209;1.0000000000000002;{15: 1.0};{64: 1.0};{15: {76.0: 1.0}};17;2353
76.0;(30, 53, 57, 58, 69, 63, 62, 60, 41);6.0;41.0;55.0;0.236;1.0;{30: 6.0};{41: 3.0, 63: 3.0};{30: {76.0: 6.0}};9;2354
76.0;(30, 53, 57, 58, 69, 63, 62, 60, 47);1.0;110.0;60.0;0.209;0.7999999999999999;{30: 1.0};{47: 1.0};{30: {76.0: 1.0}};9;2355
76.0;(2, 7, 8, 9, 22, 23, 24, 38, 42, 43);1.0;110.0;60.0;0.209;0.7;{2: 1.0};{43: 1.0};{2: {76.0: 1.0}};10;2356
76.0;(43, 42, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 15);17.0;110.0;60.0;0.209;1.0;{43: 17.0};{15: 16.0, 23: 1.0};{43: {76.0: 15.0, 92.0: 2.0}};15;2357
76.0;(29, 25, 21, 9, 8, 7, 1);3.0;110.0;60.0;0.209;0.8999999999999999;{29: 3.0};{1: 2.0, 8: 1.0};{29: {76.0: 3.0}};7;2358
76.0;(76, 72, 70, 58, 57, 53, 30, 29, 26);20.0;41.0;55.0;0.236;1.0;{76: 20.0};{26: 6.0, 30: 14.0};{76: {76.0: 20.0}};9;2359
76.0;(86, 73, 69, 70, 72, 76);22.0;110.0;60.0;0.209;1.0;{86: 22.0};{76: 22.0};{86: {76.0: 22.0}};6;2360
76.0;(86, 73, 63, 62, 60, 41, 40, 42, 43);5.0;41.0;55.0;0.236;0.7;{86: 5.0};{43: 5.0};{86: {76.0: 4.0, 92.0: 1.0}};9;2361
76.0;(23, 22, 21, 25, 29);4.0;41.0;55.0;0.236;0.8999999999999999;{23: 4.0};{29: 4.0};{23: {76.0: 3.0, 84.0: 1.0}};5;2362
76.0;(8, 9, 22, 23, 24, 38, 40, 41, 60, 62, 63, 73, 86);1.0;41.0;55.0;0.236;0.6;{8: 1.0};{86: 1.0};{8: {76.0: 1.0}};13;2363
76.0;(5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 42, 43, 44, 33, 32);98.0;110.0;60.0;0.209;0.7999999999999999;{5: 98.0};{32: 24.0, 33: 74.0};{5: {76.0: 85.0, 84.0: 13.0}};16;2364
76.0;(33, 44, 43, 42, 38, 24, 23, 22, 9, 8, 7, 2);6.0;41.0;55.0;0.236;1.1;{33: 6.0};{2: 5.0, 8: 1.0};{33: {76.0: 5.0, 84.0: 1.0}};12;2365
76.0;(86, 73, 63, 62, 60, 41, 40, 38, 24, 23, 22, 19, 12);1.0;110.0;60.0;0.209;1.0;{86: 1.0};{12: 1.0};{86: {76.0: 1.0}};13;2366
80.0;(76, 72, 70, 69, 63, 62, 60, 41, 40, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 14);3.0;41.0;55.0;0.236;1.1;{76: 3.0};{14: 1.0, 2: 2.0};{76: {80.0: 3.0}};22;2367
80.0;(9, 21, 25, 29);2.0;110.0;60.0;0.209;0.8999999999999999;{9: 2.0};{29: 2.0};{9: {80.0: 2.0}};4;2368
80.0;(55, 53, 52, 51);35.0;41.0;55.0;0.236;1.0000000000000002;{55: 35.0};{51: 35.0};{55: {80.0: 35.0}};4;2369
80.0;(64, 62, 63, 69, 58, 57, 53, 30, 29, 26, 27);1.0;41.0;55.0;0.236;1.1;{64: 1.0};{27: 1.0};{64: {80.0: 1.0}};11;2370
80.0;(43, 42, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 15);13.0;110.0;60.0;0.209;0.7999999999999999;{43: 13.0};{15: 12.0, 23: 1.0};{43: {80.0: 13.0}};15;2371
80.0;(82, 66, 67, 77, 72, 70, 69, 63, 62, 60, 41, 40, 38, 24, 23, 22, 9, 8);3.0;110.0;60.0;0.209;1.0;{82: 3.0};{8: 2.0, 9: 1.0};{82: {80.0: 2.0, 92.0: 1.0}};18;2372
80.0;(8, 9, 19, 12);46.0;41.0;55.0;0.236;1.0000000000000002;{8: 46.0};{12: 46.0};{8: {80.0: 40.0, 92.0: 6.0}};4;2373
80.0;(1, 7, 8, 9, 22, 23, 24, 38, 40, 41, 60, 62, 63, 69, 58, 57, 55);1.0;41.0;55.0;0.236;0.7;{1: 1.0};{55: 1.0};{1: {80.0: 1.0}};17;2374
80.0;(33, 44, 43, 42, 38, 24, 23, 22, 9, 8, 7, 1);3.0;110.0;60.0;0.209;0.7999999999999999;{33: 3.0};{1: 2.0, 9: 1.0};{33: {80.0: 3.0}};12;2375
80.0;(33, 45, 46, 47, 60, 62, 63, 69, 70, 72, 76);1.0;110.0;60.0;0.209;1.0;{33: 1.0};{76: 1.0};{33: {80.0: 1.0}};11;2376
80.0;(26, 29, 30, 53, 55);1.0;41.0;55.0;0.236;0.7;{26: 1.0};{55: 1.0};{26: {80.0: 1.0}};5;2377
80.0;(62, 60, 47, 46);13.0;110.0;60.0;0.209;1.0;{62: 13.0};{46: 13.0};{62: {80.0: 13.0}};4;2378
80.0;(2, 7, 8, 9, 22, 23, 24, 38, 42, 43, 44, 33, 32);2.0;110.0;60.0;0.209;0.8999999999999999;{2: 2.0};{32: 1.0, 43: 1.0};{2: {80.0: 2.0}};13;2379
80.0;(86, 73, 63, 62, 60, 41, 40, 38, 24, 23, 22, 9, 8);1.0;110.0;60.0;0.209;1.0;{86: 1.0};{8: 1.0};{86: {80.0: 1.0}};13;2380
80.0;(26, 25, 21, 22, 23, 24, 36);2.0;110.0;60.0;0.209;0.9000000000000001;{26: 2.0};{36: 2.0};{26: {80.0: 1.0, 88.0: 1.0}};7;2381
80.0;(15, 6, 5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 42, 43, 44, 45);10.0;110.0;60.0;0.209;0.7999999999999999;{15: 10.0};{45: 4.0, 43: 6.0};{15: {80.0: 10.0}};17;2382
80.0;(57, 53, 30, 29, 26);2.0;110.0;60.0;0.209;0.8999999999999999;{57: 2.0};{26: 2.0};{57: {80.0: 1.0, 88.0: 1.0}};5;2383
80.0;(43, 42, 38, 24);1.0;41.0;55.0;0.236;0.7;{43: 1.0};{24: 1.0};{43: {80.0: 1.0}};4;2384
80.0;(2, 7, 8, 9, 22, 23, 24, 38, 42, 43, 44, 48);2.0;41.0;55.0;0.236;0.8999999999999999;{2: 2.0};{48: 1.0, 22: 1.0};{2: {80.0: 2.0}};12;2385
80.0;(55, 57, 58, 69, 63, 62, 60, 41, 40, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 14);22.0;110.0;60.0;0.209;0.7999999999999999;{55: 22.0};{14: 1.0, 63: 21.0};{55: {80.0: 22.0}};22;2386
80.0;(51, 52, 53, 57);3.0;41.0;55.0;0.236;0.8000000000000003;{51: 3.0};{57: 3.0};{51: {80.0: 2.0, 88.0: 1.0}};4;2387
80.0;(33, 45, 46, 47, 60, 62, 63, 69, 70, 72, 77, 67, 66, 82);1.0;41.0;55.0;0.236;0.7;{33: 1.0};{82: 1.0};{33: {80.0: 1.0}};14;2388
80.0;(8, 9, 22, 23, 24, 38, 40, 41, 60, 62, 63, 69, 58);2.0;110.0;60.0;0.209;0.5;{8: 2.0};{58: 2.0};{8: {80.0: 2.0}};13;2389
80.0;(1, 7, 8, 9, 22, 23, 24, 38, 42, 43, 44, 33);4.0;41.0;55.0;0.236;1.1;{1: 4.0};{33: 2.0, 43: 2.0};{1: {80.0: 4.0}};12;2390
80.0;(29, 25, 21, 22);29.0;41.0;55.0;0.236;0.7;{29: 29.0};{22: 29.0};{29: {80.0: 23.0, 88.0: 6.0}};4;2391
80.0;(64, 60, 41, 40, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 15);1.0;41.0;55.0;0.236;0.4;{64: 1.0};{15: 1.0};{64: {80.0: 1.0}};17;2392
80.0;(46, 47, 60, 62, 63, 73, 86);8.0;41.0;55.0;0.236;0.7;{46: 8.0};{86: 8.0};{46: {80.0: 7.0, 92.0: 1.0}};7;2393
80.0;(5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 42, 43, 44, 33);65.0;110.0;60.0;0.209;0.9000000000000001;{5: 65.0};{33: 65.0};{5: {80.0: 52.0, 88.0: 13.0}};15;2394
80.0;(76, 72, 70, 69, 63, 62, 60, 47, 46, 45, 33, 32);1.0;41.0;55.0;0.236;0.7;{76: 1.0};{32: 1.0};{76: {80.0: 1.0}};12;2395
80.0;(82, 66, 67, 77, 72, 70, 69, 63, 62, 60, 41, 40, 38, 36);1.0;110.0;60.0;0.209;0.7999999999999999;{82: 1.0};{36: 1.0};{82: {80.0: 1.0}};14;2396
80.0;(55, 57, 58, 69, 63, 62, 60, 41, 40, 38, 24, 23, 22, 9);1.0;41.0;55.0;0.236;0.7999999999999999;{55: 1.0};{9: 1.0};{55: {80.0: 1.0}};14;2397
80.0;(45, 44, 43, 42, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 14);3.0;41.0;55.0;0.236;1.0;{45: 3.0};{14: 2.0, 24: 1.0};{45: {80.0: 3.0}};17;2398
80.0;(51, 54, 61, 67, 77, 72, 70, 69, 63, 62, 60, 47, 46);1.0;110.0;60.0;0.209;0.7;{51: 1.0};{46: 1.0};{51: {80.0: 1.0}};13;2399
80.0;(36, 38, 42, 43);4.0;110.0;60.0;0.209;0.5;{36: 4.0};{43: 4.0};{36: {80.0: 4.0}};4;2400
80.0;(4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 42, 43, 44, 33);1.0;41.0;55.0;0.236;0.8999999999999999;{4: 1.0};{33: 1.0};{4: {80.0: 1.0}};14;2401
80.0;(58, 69, 63, 62, 60, 41, 40, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 14);2.0;110.0;60.0;0.209;1.0;{58: 2.0};{14: 1.0, 2: 1.0};{58: {80.0: 2.0}};20;2402
80.0;(86, 73, 69, 70, 72, 77, 67, 61, 54, 51);1.0;110.0;60.0;0.209;0.8999999999999999;{86: 1.0};{51: 1.0};{86: {80.0: 1.0}};10;2403
80.0;(63, 69, 70, 72, 77, 67, 61, 54, 51);1.0;41.0;55.0;0.236;0.5;{63: 1.0};{51: 1.0};{63: {80.0: 1.0}};9;2404
80.0;(23, 22, 9, 8, 7, 2, 3, 4, 5);2.0;110.0;60.0;0.209;0.9000000000000001;{23: 2.0};{5: 1.0, 3: 1.0};{23: {80.0: 2.0}};9;2405
80.0;(51, 52, 30, 29, 25, 20, 12);1.0;41.0;55.0;0.236;0.7;{51: 1.0};{12: 1.0};{51: {80.0: 1.0}};7;2406
80.0;(30, 53, 57, 58, 69, 63, 62, 60, 47, 46);1.0;110.0;60.0;0.209;0.7;{30: 1.0};{46: 1.0};{30: {80.0: 1.0}};10;2407
80.0;(82, 66, 61, 54, 52, 30, 29, 26, 27);1.0;41.0;55.0;0.236;0.7;{82: 1.0};{27: 1.0};{82: {80.0: 1.0}};9;2408
80.0;(43, 42, 38, 24, 23, 22, 21, 25, 29);1.0;110.0;60.0;0.209;0.7999999999999999;{43: 1.0};{29: 1.0};{43: {80.0: 1.0}};9;2409
80.0;(27, 26, 29, 30, 53, 57, 58, 70, 72, 76);2.0;41.0;55.0;0.236;0.8999999999999999;{27: 2.0};{76: 1.0, 57: 1.0};{27: {80.0: 2.0}};10;2410
80.0;(63, 69, 58, 57, 53, 30);4.0;110.0;60.0;0.209;1.1;{63: 4.0};{30: 4.0};{63: {80.0: 3.0, 92.0: 1.0}};6;2411
80.0;(14, 6, 5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 42, 43, 44, 33, 32);4.0;41.0;55.0;0.236;1.1;{14: 4.0};{32: 3.0, 33: 1.0};{14: {80.0: 2.0, 88.0: 2.0}};18;2412
80.0;(58, 69, 63, 62, 60, 41);1.0;41.0;55.0;0.236;1.0;{58: 1.0};{41: 1.0};{58: {80.0: 1.0}};6;2413
80.0;(55, 53, 30, 29, 26);1.0;41.0;55.0;0.236;0.8999999999999999;{55: 1.0};{26: 1.0};{55: {80.0: 1.0}};5;2414
80.0;(55, 53, 30, 29, 26, 27);2.0;110.0;60.0;0.209;1.0;{55: 2.0};{27: 2.0};{55: {80.0: 2.0}};6;2415
80.0;(23, 24, 38, 40, 41, 60, 62, 63, 69, 70, 72, 77, 67, 61, 54, 51);3.0;41.0;55.0;0.236;1.1;{23: 3.0};{51: 2.0, 40: 1.0};{23: {80.0: 2.0, 92.0: 1.0}};16;2416
80.0;(11, 12, 19, 22, 23, 24, 38, 42, 43, 44, 45);1.0;41.0;55.0;0.236;0.6;{11: 1.0};{45: 1.0};{11: {80.0: 1.0}};11;2417
80.0;(62, 60, 47, 46, 45, 33, 32);2.0;110.0;60.0;0.209;1.1;{62: 2.0};{32: 1.0, 33: 1.0};{62: {80.0: 2.0}};7;2418
80.0;(9, 21, 25, 26, 27);69.0;110.0;60.0;0.209;0.6000000000000001;{9: 69.0};{27: 1.0, 26: 68.0};{9: {80.0: 69.0}};5;2419
80.0;(86, 73, 69, 58, 57, 53, 30);1.0;110.0;60.0;0.209;0.6;{86: 1.0};{30: 1.0};{86: {80.0: 1.0}};7;2420
80.0;(76, 72, 70, 69, 63, 62, 60, 41, 40, 38, 24, 23, 22, 9, 8);3.0;110.0;60.0;0.209;0.7999999999999999;{76: 3.0};{8: 2.0, 9: 1.0};{76: {80.0: 3.0}};15;2421
80.0;(76, 72, 70, 58, 57, 53, 30, 29, 26, 27);9.0;110.0;60.0;0.209;0.8999999999999999;{76: 9.0};{27: 2.0, 30: 7.0};{76: {80.0: 9.0}};10;2422
80.0;(51, 54, 61, 67, 77, 76);21.0;41.0;55.0;0.236;0.6;{51: 21.0};{76: 21.0};{51: {80.0: 18.0, 92.0: 3.0}};6;2423
80.0;(22, 9, 8, 7, 2);1.0;110.0;60.0;0.209;0.6000000000000001;{22: 1.0};{2: 1.0};{22: {80.0: 1.0}};5;2424
80.0;(7, 2, 3, 4, 5, 6, 14);4.0;110.0;60.0;0.209;0.4;{7: 4.0};{14: 4.0};{7: {80.0: 4.0}};7;2425
80.0;(23, 24, 38, 40, 41, 60, 62, 63, 73, 86);2.0;110.0;60.0;0.209;0.4;{23: 2.0};{86: 2.0};{23: {80.0: 2.0}};10;2426
80.0;(8, 9, 21, 25, 26);2.0;110.0;60.0;0.209;0.5;{8: 2.0};{26: 2.0};{8: {80.0: 2.0}};5;2427
80.0;(12, 20, 25, 29, 30, 53, 55);1.0;110.0;60.0;0.209;0.6;{12: 1.0};{55: 1.0};{12: {80.0: 1.0}};7;2428
80.0;(8, 9, 22, 23, 24, 38, 42, 43, 44, 45);1.0;110.0;60.0;0.209;0.8999999999999999;{8: 1.0};{45: 1.0};{8: {80.0: 1.0}};10;2429
80.0;(76, 72, 70, 58, 57, 53, 30, 29, 26);4.0;41.0;55.0;0.236;0.7999999999999999;{76: 4.0};{26: 4.0};{76: {80.0: 4.0}};9;2430
80.0;(64, 62, 63, 69, 58);52.0;110.0;60.0;0.209;0.7999999999999999;{64: 52.0};{58: 52.0};{64: {80.0: 52.0}};5;2431
80.0;(51, 54, 61, 67, 77, 72, 70, 69, 63, 62, 60, 41, 40, 42, 43);1.0;41.0;55.0;0.236;0.7999999999999999;{51: 1.0};{43: 1.0};{51: {80.0: 1.0}};15;2432
80.0;(36, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5);2.0;41.0;55.0;0.236;0.6;{36: 2.0};{5: 2.0};{36: {80.0: 1.0, 92.0: 1.0}};11;2433
80.0;(12, 19, 22, 23, 24, 38, 42, 43, 44, 45);2.0;110.0;60.0;0.209;0.7999999999999999;{12: 2.0};{45: 1.0, 43: 1.0};{12: {80.0: 2.0}};10;2434
80.0;(23, 22, 21, 25, 29);4.0;41.0;55.0;0.236;0.7999999999999999;{23: 4.0};{29: 4.0};{23: {80.0: 3.0, 88.0: 1.0}};5;2435
80.0;(64, 62, 63, 69, 70, 72, 77, 67, 66, 82);2.0;110.0;60.0;0.209;1.0;{64: 2.0};{82: 2.0};{64: {80.0: 2.0}};10;2436
80.0;(58, 69, 63, 62, 60, 41, 40, 42, 43);1.0;110.0;60.0;0.209;0.5;{58: 1.0};{43: 1.0};{58: {80.0: 1.0}};9;2437
80.0;(63, 69, 70, 72, 76);62.0;110.0;60.0;0.209;0.6;{63: 62.0};{76: 62.0};{63: {80.0: 52.0, 88.0: 10.0}};5;2438
