"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"West- und Südsteiermark <AT225>";"2016";27;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"West- und Südsteiermark <AT225>";"2017";78;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"West- und Südsteiermark <AT225>";"2018";89;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Oststeiermark <AT224>";"2019";99;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Oststeiermark <AT224>";"2011";93;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Oststeiermark <AT224>";"2012";96;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Oststeiermark <AT224>";"2013";86;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Oststeiermark <AT224>";"2014";73;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Oststeiermark <AT224>";"2015";78;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Oststeiermark <AT224>";"2016";91;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Oststeiermark <AT224>";"2017";108;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Oststeiermark <AT224>";"2018";116;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Westliche Obersteiermark <AT226>";"2019";33;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Westliche Obersteiermark <AT226>";"2011";27;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Westliche Obersteiermark <AT226>";"2012";27;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Westliche Obersteiermark <AT226>";"2013";27;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Westliche Obersteiermark <AT226>";"2014";26;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Westliche Obersteiermark <AT226>";"2015";23;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Westliche Obersteiermark <AT226>";"2016";29;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Westliche Obersteiermark <AT226>";"2017";34;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Westliche Obersteiermark <AT226>";"2018";36;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Östliche Obersteiermark <AT223>";"2019";113;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Östliche Obersteiermark <AT223>";"2011";128;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Östliche Obersteiermark <AT223>";"2012";106;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Östliche Obersteiermark <AT223>";"2013";92;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Östliche Obersteiermark <AT223>";"2014";85;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Östliche Obersteiermark <AT223>";"2015";81;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Östliche Obersteiermark <AT223>";"2016";88;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Östliche Obersteiermark <AT223>";"2017";102;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Östliche Obersteiermark <AT223>";"2018";110;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Liezen <AT222>";"2019";34;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Liezen <AT222>";"2011";22;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Liezen <AT222>";"2012";20;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Liezen <AT222>";"2013";19;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Liezen <AT222>";"2014";20;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Liezen <AT222>";"2015";17;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Liezen <AT222>";"2016";21;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Liezen <AT222>";"2017";22;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Liezen <AT222>";"2018";29;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Graz <AT221>";"2019";370;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Graz <AT221>";"2011";410;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Graz <AT221>";"2012";294;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Graz <AT221>";"2013";305;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Graz <AT221>";"2014";300;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Graz <AT221>";"2015";295;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Graz <AT221>";"2016";341;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Graz <AT221>";"2017";349;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Graz <AT221>";"2018";357;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Unterkärnten <AT213>";"2019";71;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Unterkärnten <AT213>";"2011";60;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Unterkärnten <AT213>";"2012";80;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Unterkärnten <AT213>";"2013";53;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Unterkärnten <AT213>";"2014";59;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Unterkärnten <AT213>";"2015";49;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Unterkärnten <AT213>";"2016";54;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Unterkärnten <AT213>";"2017";63;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Unterkärnten <AT213>";"2018";63;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Oberkärnten <AT212>";"2019";38;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Oberkärnten <AT212>";"2011";51;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Oberkärnten <AT212>";"2012";71;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Oberkärnten <AT212>";"2013";46;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Oberkärnten <AT212>";"2014";47;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Oberkärnten <AT212>";"2015";45;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Oberkärnten <AT212>";"2016";44;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Oberkärnten <AT212>";"2017";31;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Oberkärnten <AT212>";"2018";32;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Klagenfurt-Villach <AT211>";"2019";127;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Klagenfurt-Villach <AT211>";"2011";144;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Klagenfurt-Villach <AT211>";"2012";232;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Klagenfurt-Villach <AT211>";"2013";134;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Klagenfurt-Villach <AT211>";"2014";109;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Klagenfurt-Villach <AT211>";"2015";120;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Klagenfurt-Villach <AT211>";"2016";120;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Klagenfurt-Villach <AT211>";"2017";109;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Klagenfurt-Villach <AT211>";"2018";125;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wiener Umland-Südteil <AT127>";"2019";86138;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wiener Umland-Südteil <AT127>";"2011";78147;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wiener Umland-Südteil <AT127>";"2012";78466;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wiener Umland-Südteil <AT127>";"2013";80971;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wiener Umland-Südteil <AT127>";"2014";81581;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wiener Umland-Südteil <AT127>";"2015";81610;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wiener Umland-Südteil <AT127>";"2016";83302;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wiener Umland-Südteil <AT127>";"2017";84450;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wiener Umland-Südteil <AT127>";"2018";85521;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wien <AT130>";"2019";64482;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wien <AT130>";"2011";56551;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wien <AT130>";"2012";57531;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wien <AT130>";"2013";58401;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wien <AT130>";"2014";59148;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wien <AT130>";"2015";59637;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wien <AT130>";"2016";60784;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wien <AT130>";"2017";61855;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wien <AT130>";"2018";63298;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wiener Umland-Nordteil <AT126>";"2019";2290;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wiener Umland-Nordteil <AT126>";"2011";1866;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wiener Umland-Nordteil <AT126>";"2012";2305;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wiener Umland-Nordteil <AT126>";"2013";1824;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wiener Umland-Nordteil <AT126>";"2014";2153;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wiener Umland-Nordteil <AT126>";"2015";2202;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wiener Umland-Nordteil <AT126>";"2016";2178;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wiener Umland-Nordteil <AT126>";"2017";2135;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Wiener Umland-Nordteil <AT126>";"2018";2125;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Weinviertel <AT125>";"2019";249;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Weinviertel <AT125>";"2011";217;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Weinviertel <AT125>";"2012";193;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Weinviertel <AT125>";"2013";199;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Weinviertel <AT125>";"2014";143;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Weinviertel <AT125>";"2015";137;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Weinviertel <AT125>";"2016";152;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Weinviertel <AT125>";"2017";166;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Weinviertel <AT125>";"2018";179;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Waldviertel <AT124>";"2019";678;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Waldviertel <AT124>";"2011";663;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Waldviertel <AT124>";"2012";599;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Waldviertel <AT124>";"2013";602;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Waldviertel <AT124>";"2014";558;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Waldviertel <AT124>";"2015";553;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Waldviertel <AT124>";"2016";532;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Waldviertel <AT124>";"2017";611;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Waldviertel <AT124>";"2018";550;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Sankt Pölten <AT123>";"2019";1716;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Sankt Pölten <AT123>";"2011";1680;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Sankt Pölten <AT123>";"2012";1391;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Sankt Pölten <AT123>";"2013";1319;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Sankt Pölten <AT123>";"2014";1323;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Sankt Pölten <AT123>";"2015";2223;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Sankt Pölten <AT123>";"2016";1497;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Sankt Pölten <AT123>";"2017";1570;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Sankt Pölten <AT123>";"2018";1772;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Niederösterreich-Süd <AT122>";"2019";6076;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Niederösterreich-Süd <AT122>";"2011";5111;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Niederösterreich-Süd <AT122>";"2012";5154;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Niederösterreich-Süd <AT122>";"2013";5117;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Niederösterreich-Süd <AT122>";"2014";5221;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Niederösterreich-Süd <AT122>";"2015";5445;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Niederösterreich-Süd <AT122>";"2016";5568;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Niederösterreich-Süd <AT122>";"2017";5753;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Niederösterreich-Süd <AT122>";"2018";5893;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Mostviertel-Eisenwurzen <AT121>";"2019";541;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Mostviertel-Eisenwurzen <AT121>";"2011";546;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Mostviertel-Eisenwurzen <AT121>";"2012";512;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Mostviertel-Eisenwurzen <AT121>";"2013";466;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Mostviertel-Eisenwurzen <AT121>";"2014";456;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Mostviertel-Eisenwurzen <AT121>";"2015";445;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Mostviertel-Eisenwurzen <AT121>";"2016";447;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Mostviertel-Eisenwurzen <AT121>";"2017";467;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Mostviertel-Eisenwurzen <AT121>";"2018";500;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Nordburgenland <AT112>";"2019";2599;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Nordburgenland <AT112>";"2011";2010;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Nordburgenland <AT112>";"2012";2131;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Nordburgenland <AT112>";"2013";2265;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Nordburgenland <AT112>";"2014";2360;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Nordburgenland <AT112>";"2015";2372;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Nordburgenland <AT112>";"2016";2325;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Nordburgenland <AT112>";"2017";2475;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Nordburgenland <AT112>";"2018";2554;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Südburgenland <AT113>";"2019";128;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Südburgenland <AT113>";"2011";93;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Südburgenland <AT113>";"2012";123;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Südburgenland <AT113>";"2013";102;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Südburgenland <AT113>";"2014";97;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Südburgenland <AT113>";"2015";99;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Südburgenland <AT113>";"2016";123;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Südburgenland <AT113>";"2017";131;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Südburgenland <AT113>";"2018";133;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Mittelburgenland <AT111>";"2019";81;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Mittelburgenland <AT111>";"2011";70;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Mittelburgenland <AT111>";"2012";70;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Mittelburgenland <AT111>";"2013";67;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Mittelburgenland <AT111>";"2014";66;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Mittelburgenland <AT111>";"2015";80;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Mittelburgenland <AT111>";"2016";68;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Mittelburgenland <AT111>";"2017";71;
"Personen";"Erwerbspendler";"Wiener Umland-Südteil <AT127>";"Mittelburgenland <AT111>";"2018";57;
"Personen";"Erwerbspendler";"Wien <AT130>";"Salzburg und Umgebung <AT323>";"2019";2376;
"Personen";"Erwerbspendler";"Wien <AT130>";"Salzburg und Umgebung <AT323>";"2011";2043;
"Personen";"Erwerbspendler";"Wien <AT130>";"Salzburg und Umgebung <AT323>";"2012";2142;
"Personen";"Erwerbspendler";"Wien <AT130>";"Salzburg und Umgebung <AT323>";"2013";2086;
"Personen";"Erwerbspendler";"Wien <AT130>";"Salzburg und Umgebung <AT323>";"2014";1954;
"Personen";"Erwerbspendler";"Wien <AT130>";"Salzburg und Umgebung <AT323>";"2015";2087;
"Personen";"Erwerbspendler";"Wien <AT130>";"Salzburg und Umgebung <AT323>";"2016";2368;
"Personen";"Erwerbspendler";"Wien <AT130>";"Salzburg und Umgebung <AT323>";"2017";2480;
"Personen";"Erwerbspendler";"Wien <AT130>";"Salzburg und Umgebung <AT323>";"2018";2691;
"Personen";"Erwerbspendler";"Wien <AT130>";"Pinzgau-Pongau <AT322>";"2019";256;
"Personen";"Erwerbspendler";"Wien <AT130>";"Pinzgau-Pongau <AT322>";"2011";230;
"Personen";"Erwerbspendler";"Wien <AT130>";"Pinzgau-Pongau <AT322>";"2012";278;
"Personen";"Erwerbspendler";"Wien <AT130>";"Pinzgau-Pongau <AT322>";"2013";289;
"Personen";"Erwerbspendler";"Wien <AT130>";"Pinzgau-Pongau <AT322>";"2014";295;
"Personen";"Erwerbspendler";"Wien <AT130>";"Pinzgau-Pongau <AT322>";"2015";243;
"Personen";"Erwerbspendler";"Wien <AT130>";"Pinzgau-Pongau <AT322>";"2016";220;
"Personen";"Erwerbspendler";"Wien <AT130>";"Pinzgau-Pongau <AT322>";"2017";259;
"Personen";"Erwerbspendler";"Wien <AT130>";"Pinzgau-Pongau <AT322>";"2018";226;
"Personen";"Erwerbspendler";"Wien <AT130>";"Lungau <AT321>";"2019";22;
"Personen";"Erwerbspendler";"Wien <AT130>";"Lungau <AT321>";"2011";5;"SW"
"Personen";"Erwerbspendler";"Wien <AT130>";"Lungau <AT321>";"2012";4;"SW"
"Personen";"Erwerbspendler";"Wien <AT130>";"Lungau <AT321>";"2013";14;
"Personen";"Erwerbspendler";"Wien <AT130>";"Lungau <AT321>";"2014";25;
"Personen";"Erwerbspendler";"Wien <AT130>";"Lungau <AT321>";"2015";17;
"Personen";"Erwerbspendler";"Wien <AT130>";"Lungau <AT321>";"2016";9;
"Personen";"Erwerbspendler";"Wien <AT130>";"Lungau <AT321>";"2017";8;
"Personen";"Erwerbspendler";"Wien <AT130>";"Lungau <AT321>";"2018";14;
"Personen";"Erwerbspendler";"Wien <AT130>";"Steyr-Kirchdorf <AT314>";"2019";402;
"Personen";"Erwerbspendler";"Wien <AT130>";"Steyr-Kirchdorf <AT314>";"2011";373;
"Personen";"Erwerbspendler";"Wien <AT130>";"Steyr-Kirchdorf <AT314>";"2012";413;
"Personen";"Erwerbspendler";"Wien <AT130>";"Steyr-Kirchdorf <AT314>";"2013";379;
"Personen";"Erwerbspendler";"Wien <AT130>";"Steyr-Kirchdorf <AT314>";"2014";317;
"Personen";"Erwerbspendler";"Wien <AT130>";"Steyr-Kirchdorf <AT314>";"2015";355;
"Personen";"Erwerbspendler";"Wien <AT130>";"Steyr-Kirchdorf <AT314>";"2016";332;
"Personen";"Erwerbspendler";"Wien <AT130>";"Steyr-Kirchdorf <AT314>";"2017";378;
"Personen";"Erwerbspendler";"Wien <AT130>";"Steyr-Kirchdorf <AT314>";"2018";376;
"Personen";"Erwerbspendler";"Wien <AT130>";"Traunviertel <AT315>";"2019";557;
"Personen";"Erwerbspendler";"Wien <AT130>";"Traunviertel <AT315>";"2011";419;
"Personen";"Erwerbspendler";"Wien <AT130>";"Traunviertel <AT315>";"2012";531;
"Personen";"Erwerbspendler";"Wien <AT130>";"Traunviertel <AT315>";"2013";494;
"Personen";"Erwerbspendler";"Wien <AT130>";"Traunviertel <AT315>";"2014";496;
"Personen";"Erwerbspendler";"Wien <AT130>";"Traunviertel <AT315>";"2015";508;
"Personen";"Erwerbspendler";"Wien <AT130>";"Traunviertel <AT315>";"2016";549;
"Personen";"Erwerbspendler";"Wien <AT130>";"Traunviertel <AT315>";"2017";532;
"Personen";"Erwerbspendler";"Wien <AT130>";"Traunviertel <AT315>";"2018";530;
"Personen";"Erwerbspendler";"Wien <AT130>";"Mühlviertel <AT313>";"2019";485;
"Personen";"Erwerbspendler";"Wien <AT130>";"Mühlviertel <AT313>";"2011";299;
